CellID,X_centroid,Y_centroid,Sample,phenotype,FinalPhenotype
192.0,12659.0345423143,18162.5492227979,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
1247.0,11852.4301075269,18630.6048387097,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
2802.0,13041.7186629526,18067.3760445682,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
2804.0,12612.3452054795,17282.2082191781,HNSCC_7,M2 macrophages,M2 macrophages
3162.0,12991.7512077295,18499.4565217391,HNSCC_7,stromal cells,Stromal
3824.0,13076.8212290503,18639.7206703911,HNSCC_7,stromal cells,Stromal
3857.0,12534.3732394366,17991.5598591549,HNSCC_7,endothelial cells,Endothelial
5062.0,13350.2743589744,18689.2,HNSCC_7,stromal cells,Stromal
7547.0,12662.1829573935,18359.4786967419,HNSCC_7,endothelial cells,Endothelial
8662.0,13110.0594059406,18318.4422442244,HNSCC_7,endothelial cells,Endothelial
9207.0,12619.8585858586,18485.7676767677,HNSCC_7,stromal cells,Stromal
9923.0,12708.2741935484,18213.6021505376,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
10215.0,11757.3941176471,18596.6588235294,HNSCC_7,stromal cells,Stromal
10534.0,12991.903030303,17906.0909090909,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
10594.0,12958.0774193548,18011.8612903226,HNSCC_7,memory CD4+ T cells,Regulatory T cells
11437.0,11646.0138121547,18458.182320442,HNSCC_7,B cells,B cells
12141.0,13056.1,18279.3757575758,HNSCC_7,endothelial cells,Endothelial
13895.0,12792.2579075426,18595.798053528,HNSCC_7,stromal cells,Stromal
14233.0,13003.1935483871,18284.5368663594,HNSCC_7,Unknown,Other
15079.0,13093.4874651811,18285.1754874652,HNSCC_7,NK,NK
16263.0,12535.485013624,17229.9564032698,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
16669.0,12811.1560693642,17357.5317919075,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
17458.0,13334.4554973822,18132.3717277487,HNSCC_7,endothelial cells,Endothelial
17887.0,13148.7354497354,18670.1296296296,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
18126.0,11602.5944272446,18417.6284829721,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
18351.0,13009.6298076923,17806.6586538462,HNSCC_7,CD4+ T cells,CD4+ T cells
18965.0,12603.2113022113,18537.9557739558,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
19471.0,13375.4145658263,18170.7030812325,HNSCC_7,M2 macrophages,M2 macrophages
19635.0,12683.792746114,18174.8316062176,HNSCC_7,NK,NK
20711.0,11668.4236842105,18506.4131578947,HNSCC_7,stromal cells,Stromal
20874.0,12922.3434650456,17533.8632218845,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
21636.0,11700.7724719101,18599.5842696629,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
21921.0,13240.467268623,18103.2641083521,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
22271.0,11860.719895288,18677.6701570681,HNSCC_7,stromal cells,Stromal
22522.0,13250.3256578947,18671.8848684211,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
23215.0,12854.6640159046,17171.6938369781,HNSCC_7,endothelial cells,Endothelial
26583.0,12963.5574912892,18178.1986062718,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
27110.0,13076.0,17999.0777777778,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
27211.0,13191.2694805195,18675.5909090909,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
27212.0,12695.6719242902,17225.9905362776,HNSCC_7,stromal cells,Stromal
27252.0,12661.9752321981,17320.6068111455,HNSCC_7,endothelial cells,Endothelial
27793.0,11684.1638141809,18437.6332518337,HNSCC_7,endothelial cells,Endothelial
28007.0,12022.4984423676,18682.3676012461,HNSCC_7,stromal cells,Stromal
29393.0,12646.8278688525,18447.8770491803,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
29723.0,12865.0851851852,17835.062962963,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
30211.0,12789.2914285714,17170.92,HNSCC_7,endothelial cells,Endothelial
31073.0,13069.3694117647,17966.6635294118,HNSCC_7,endothelial cells,Endothelial
31646.0,13002.8528735632,17867.1195402299,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
31805.0,12539.2567567568,18159.2297297297,HNSCC_7,endothelial cells,Endothelial
31853.0,12546.3386075949,18007.8196202532,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
32875.0,12907.5306122449,17700.2471655329,HNSCC_7,CD4+ T cells,CD4+ T cells
33320.0,12857.4929971989,17787.4957983193,HNSCC_7,endothelial cells,Endothelial
33997.0,12685.5786666667,17736.648,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
35845.0,12563.9783783784,17379.8036036036,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
36212.0,13019.6492146597,17921.9162303665,HNSCC_7,stromal cells,Stromal
38017.0,12569.9711538462,17717.0942307692,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
38589.0,12643.4776119403,17501.1542288557,HNSCC_7,B cells,B cells
38740.0,12838.5864197531,18105.475308642,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
38988.0,12257.2490118577,18519.6719367589,HNSCC_7,tumor cells,Tumor
39255.0,13027.9770114943,18200.6810344828,HNSCC_7,M2 macrophages,M2 macrophages
39986.0,11647.762611276,18474.5697329377,HNSCC_7,stromal cells,Stromal
40956.0,11818.0698529412,18654.4227941176,HNSCC_7,NK,NK
41963.0,12680.0230769231,17377.2205128205,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
42080.0,13043.9251497006,18643.9281437126,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
43115.0,12658.0666666667,18528.21,HNSCC_7,regulatory T cells,Regulatory T cells
43557.0,12643.2764705882,18543.2411764706,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
43828.0,11931.4635761589,18608.8973509934,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
44511.0,13390.7420212766,17576.795212766,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
44556.0,12928.9931034483,18566.3425287356,HNSCC_7,endothelial cells,Endothelial
45064.0,12846.6339522546,17344.6604774536,HNSCC_7,stromal cells,Stromal
45298.0,12737.1516709512,17407.5758354756,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
46505.0,12554.2926208651,18625.8015267176,HNSCC_7,CD4+ T cells,CD4+ T cells
46873.0,13141.7433628319,17905.0088495575,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
47140.0,12704.65625,17395.4182692308,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
48923.0,12760.1479713604,17164.0572792363,HNSCC_7,endothelial cells,Endothelial
49042.0,12858.9746835443,17656.5063291139,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
49245.0,12838.0952380952,17257.2592592593,HNSCC_7,endothelial cells,Endothelial
49644.0,13062.4857142857,17783.0833333333,HNSCC_7,CD4+ T cells,CD4+ T cells
52447.0,11683.7360406091,18522.8096446701,HNSCC_7,CD4+ T cells,CD4+ T cells
54410.0,12750.2720930233,18245.4372093023,HNSCC_7,M2 macrophages,M2 macrophages
54546.0,13348.7442455243,17277.9641943734,HNSCC_7,CD4+ T cells,CD4+ T cells
55829.0,11729.685,18551.745,HNSCC_7,M2 macrophages,M2 macrophages
57073.0,12853.7804878049,18587.2527716186,HNSCC_7,endothelial cells,Endothelial
57653.0,12070.0494186047,18389.2965116279,HNSCC_7,stromal cells,Stromal
57690.0,13082.0950920245,18313.9539877301,HNSCC_7,endothelial cells,Endothelial
57797.0,12929.399408284,18498.0473372781,HNSCC_7,endothelial cells,Endothelial
58519.0,13178.7811816193,18607.3347921225,HNSCC_7,endothelial cells,Endothelial
58874.0,12981.9166666667,18212.2222222222,HNSCC_7,stromal cells,Stromal
60450.0,12751.0481012658,17221.2658227848,HNSCC_7,stromal cells,Stromal
60897.0,12659.0634146341,18089.0243902439,HNSCC_7,CD4+ T cells,CD4+ T cells
60922.0,12592.3923809524,18025.4019047619,HNSCC_7,M2 macrophages,M2 macrophages
65240.0,13131.5559566787,17985.9819494585,HNSCC_7,endothelial cells,Endothelial
67536.0,13052.3797468354,17899.7493670886,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
67611.0,12833.0035971223,17632.3129496403,HNSCC_7,M2 macrophages,M2 macrophages
67642.0,13372.6648648649,18001.0972972973,HNSCC_7,stromal cells,Stromal
68120.0,11629.0314009662,18573.6884057971,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
68160.0,12879.671641791,18066.1194029851,HNSCC_7,NK,NK
68885.0,12737.6271186441,18539.4813559322,HNSCC_7,memory CD4+ T cells,Regulatory T cells
69566.0,12953.2629969419,17162.6544342508,HNSCC_7,CD4+ T cells,CD4+ T cells
70017.0,13237.9709677419,18032.064516129,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
70141.0,12920.5544217687,17990.6462585034,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
71380.0,12612.3967391304,18513.0190217391,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
71766.0,12803.1232227488,17690.5355450237,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
72241.0,12811.3796909492,18029.1898454746,HNSCC_7,M1/M0 macrophages,M1/M0 macrophages
72311.0,12510.6611764706,17760.6752941176,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
72773.0,13110.6014234875,18085.6548042705,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
73902.0,12935.7313915858,18521.4498381877,HNSCC_7,endothelial cells,Endothelial
74396.0,12719.4310077519,17748.8945736434,HNSCC_7,M2 macrophages,M2 macrophages
75059.0,13385.1487603306,17945.7024793388,HNSCC_7,B cells,B cells
75634.0,12625.8525641026,18360.3055555556,HNSCC_7,M2 macrophages,M2 macrophages
75696.0,13224.8352941176,17942.7823529412,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
75969.0,12909.5087719298,17953.1879699248,HNSCC_7,NK,NK
76838.0,12515.3802816901,18168.9939637827,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
76968.0,12833.8209255533,17584.5171026157,HNSCC_7,stromal cells,Stromal
77057.0,12775.7831325301,18292.8614457831,HNSCC_7,stromal cells,Stromal
77970.0,12956.4551083591,18303.9318885449,HNSCC_7,stromal cells,Stromal
78598.0,13002.8049535604,18195.306501548,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
78775.0,12627.828125,17655.4977678571,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
79096.0,12874.5551839465,17184.9297658863,HNSCC_7,endothelial cells,Endothelial
79999.0,12981.3586005831,17555.8804664723,HNSCC_7,stromal cells,Stromal
80355.0,13247.866873065,18273.5077399381,HNSCC_7,memory CD4+ T cells,Regulatory T cells
80726.0,13340.1582733813,18209.0431654676,HNSCC_7,endothelial cells,Endothelial
80754.0,13257.9417177914,18026.3190184049,HNSCC_7,NK,NK
82351.0,13060.8606271777,18243.8675958188,HNSCC_7,M1/M0 macrophages,M1/M0 macrophages
83546.0,12743.0837320574,17722.8851674641,HNSCC_7,M2 macrophages,M2 macrophages
84790.0,12814.5456570156,18246.6659242762,HNSCC_7,M2 macrophages,M2 macrophages
84848.0,13309.3663366337,18177.7128712871,HNSCC_7,endothelial cells,Endothelial
85332.0,12814.4805194805,17759.3798701299,HNSCC_7,endothelial cells,Endothelial
85673.0,12810.3434065934,17911.0054945055,HNSCC_7,memory CD4+ T cells,Regulatory T cells
86412.0,12860.7470588235,17906.7941176471,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
87112.0,12669.5948905109,17648.1313868613,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
87264.0,13271.9697986577,18114.7483221477,HNSCC_7,memory CD4+ T cells,Regulatory T cells
90988.0,13272.5535055351,18246.7675276753,HNSCC_7,endothelial cells,Endothelial
91338.0,12889.9476584022,17170.3278236915,HNSCC_7,endothelial cells,Endothelial
91836.0,12751.2347266881,18692.4919614148,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
92621.0,13213.779886148,17385.7628083491,HNSCC_7,CD4+ T cells,CD4+ T cells
95318.0,13245.2436260623,17557.6600566572,HNSCC_7,CD4+ T cells,CD4+ T cells
95537.0,13222.1923076923,18082.875739645,HNSCC_7,memory CD4+ T cells,Regulatory T cells
96523.0,12784.3924050633,17802.0601265823,HNSCC_7,M2 macrophages,M2 macrophages
97332.0,12950.0055096419,17537.1983471074,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
97586.0,12705.184,18537.0853333333,HNSCC_7,NK,NK
97804.0,12819.7450980392,18000.3848039216,HNSCC_7,M2 macrophages,M2 macrophages
97878.0,12977.4636118598,18588.1778975741,HNSCC_7,CD4+ T cells,CD4+ T cells
98352.0,12928.8486352357,18646.382133995,HNSCC_7,endothelial cells,Endothelial
98440.0,12794.68,17433.016,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
99165.0,13326.7905405405,18117.8445945946,HNSCC_7,memory CD4+ T cells,Regulatory T cells
99239.0,13353.2343324251,17987.5776566757,HNSCC_7,regulatory T cells,Regulatory T cells
99896.0,13040.0424354244,18320.9354243542,HNSCC_7,stromal cells,Stromal
102225.0,13142.1769662921,18301.345505618,HNSCC_7,stromal cells,Stromal
104671.0,13005.5198019802,18457.202970297,HNSCC_7,stromal cells,Stromal
105028.0,12829.2640949555,18268.7685459941,HNSCC_7,M2 macrophages,M2 macrophages
106369.0,13395.7043189369,18174.2458471761,HNSCC_7,stromal cells,Stromal
106490.0,13231.520110957,17407.7309292649,HNSCC_7,CD4+ T cells,CD4+ T cells
107354.0,12882.9138576779,17374.074906367,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
110089.0,12596.8220140515,18189.8992974239,HNSCC_7,CD4+ T cells,CD4+ T cells
112378.0,12739.8048192771,17280.9204819277,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
114617.0,12746.5630498534,17621.7683284457,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
115794.0,12824.0271903323,17887.9274924471,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
116656.0,13181.8996960486,17916.8419452888,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
119517.0,13299.5846153846,18119.1876923077,HNSCC_7,memory CD4+ T cells,Regulatory T cells
120219.0,12768.0357142857,18634.7307692308,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
120862.0,12666.0,18063.5833333333,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
120910.0,11973.3067484663,18511.6963190184,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
121528.0,12863.2596491228,17266.8,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
122055.0,12926.4257425743,18150.1320132013,HNSCC_7,stromal cells,Stromal
122522.0,12987.7662337662,18688.1688311688,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
122710.0,13063.4603174603,17750.0634920635,HNSCC_7,stromal cells,Stromal
123068.0,11815.7380952381,18591.9693877551,HNSCC_7,memory CD4+ T cells,Regulatory T cells
123561.0,12904.7370242215,18500.0415224913,HNSCC_7,endothelial cells,Endothelial
123901.0,12532.3772241993,17944.3096085409,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
124165.0,12842.7052631579,17895.8245614035,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
125663.0,12888.8190184049,18507.0214723926,HNSCC_7,endothelial cells,Endothelial
126065.0,12829.6018099548,17483.520361991,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
127511.0,12853.6675191816,17881.9079283887,HNSCC_7,NK,NK
127830.0,12657.4299065421,17340.6884735202,HNSCC_7,endothelial cells,Endothelial
128557.0,12731.983713355,17506.8013029316,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
128932.0,12888.9315068493,17316.2547945205,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
128954.0,13044.4099722992,18044.836565097,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
129324.0,12808.8710462287,17615.097323601,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
129374.0,12893.6674473068,17887.9601873536,HNSCC_7,regulatory T cells,Regulatory T cells
129663.0,12871.9430693069,18259.900990099,HNSCC_7,CD4+ T cells,CD4+ T cells
130600.0,12506.1980676328,17739.5942028986,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
132483.0,12838.4110429448,18398.4049079755,HNSCC_7,endothelial cells,Endothelial
134279.0,12625.3328671329,18199.020979021,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
136287.0,13038.9688311688,17848.0649350649,HNSCC_7,endothelial cells,Endothelial
136353.0,12598.9783281734,17199.2755417957,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
137252.0,12848.180974478,17323.9443155452,HNSCC_7,memory CD4+ T cells,Regulatory T cells
137984.0,12898.4333333333,18479.6729166667,HNSCC_7,stromal cells,Stromal
138141.0,13323.0619047619,17238.05,HNSCC_7,CD4+ T cells,CD4+ T cells
139495.0,12963.7173913043,17588.9076086957,HNSCC_7,CD4+ T cells,CD4+ T cells
140397.0,11910.3802816901,18479.8638497653,HNSCC_7,CD4+ T cells,CD4+ T cells
141077.0,13238.7125748503,17997.877245509,HNSCC_7,memory CD4+ T cells,Regulatory T cells
141426.0,13114.7087912088,17779.9642857143,HNSCC_7,stromal cells,Stromal
142416.0,12760.2131147541,17388.468852459,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
143319.0,12894.4297520661,17799.0185950413,HNSCC_7,memory CD4+ T cells,Regulatory T cells
143370.0,12578.348,17962.34,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
143626.0,11660.3345323741,18655.9064748201,HNSCC_7,CD4+ T cells,CD4+ T cells
144176.0,12619.2122762148,18607.5319693095,HNSCC_7,M2 macrophages,M2 macrophages
146614.0,12723.4839506173,18235.0148148148,HNSCC_7,M2 macrophages,M2 macrophages
147023.0,12896.4666666667,18245.4555555556,HNSCC_7,M2 macrophages,M2 macrophages
147309.0,12768.237458194,17488.1404682274,HNSCC_7,memory CD4+ T cells,Regulatory T cells
147512.0,12640.5132275132,18471.5,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
148230.0,12861.0153256705,17571.0651340996,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
148498.0,12672.4588607595,17261.2151898734,HNSCC_7,endothelial cells,Endothelial
149654.0,13039.0860759494,17673.2430379747,HNSCC_7,CD4+ T cells,CD4+ T cells
150081.0,12804.2695924765,17775.5517241379,HNSCC_7,stromal cells,Stromal
151220.0,12683.0356083086,18525.0326409496,HNSCC_7,M1/M0 macrophages,M1/M0 macrophages
151472.0,13280.055,18677.18,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
152125.0,13192.0490654206,17174.2196261682,HNSCC_7,CD4+ T cells,CD4+ T cells
152312.0,13170.8903107861,17950.5978062157,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
154282.0,13170.7472324723,18168.1992619926,HNSCC_7,M1/M0 macrophages,M1/M0 macrophages
155525.0,12788.5657894737,18439.7815789474,HNSCC_7,stromal cells,Stromal
155946.0,13041.6905370844,17876.8670076726,HNSCC_7,endothelial cells,Endothelial
155976.0,12716.4596577017,17283.3007334963,HNSCC_7,endothelial cells,Endothelial
156283.0,12618.2522255193,17637.7329376855,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
156929.0,11945.7732793522,18624.8097165992,HNSCC_7,regulatory T cells,Regulatory T cells
157243.0,12808.2913669065,18309.2410071942,HNSCC_7,endothelial cells,Endothelial
157599.0,11899.7966666667,18647.0966666667,HNSCC_7,memory CD4+ T cells,Regulatory T cells
157694.0,13109.1213235294,18636.5514705882,HNSCC_7,M2 macrophages,M2 macrophages
158001.0,12592.7787114846,17331.3669467787,HNSCC_7,stromal cells,Stromal
158379.0,13061.8095238095,18303.8412698413,HNSCC_7,endothelial cells,Endothelial
158427.0,13347.4809160305,18058.3473282443,HNSCC_7,stromal cells,Stromal
159182.0,13069.5101010101,17647.0934343434,HNSCC_7,CD4+ T cells,CD4+ T cells
161472.0,12440.1693811075,18648.8013029316,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
161849.0,11694.2078431373,18464.2901960784,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
162320.0,12951.3564814815,18431.5046296296,HNSCC_7,stromal cells,Stromal
163330.0,12957.4134615385,18240.1955128205,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
163710.0,12597.2323232323,17613.601010101,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
163840.0,12708.2270114943,17203.75,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
164433.0,13384.9067357513,18247.9533678756,HNSCC_7,endothelial cells,Endothelial
168300.0,12568.2780748663,18112.1042780749,HNSCC_7,endothelial cells,Endothelial
169093.0,12824.6535433071,18089.688976378,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
169519.0,11624.8604651163,18482.9003322259,HNSCC_7,memory CD4+ T cells,Regulatory T cells
170049.0,12778.3163017032,18272.6107055961,HNSCC_7,stromal cells,Stromal
170776.0,13029.9130434783,18244.3826086957,HNSCC_7,CD4+ T cells,CD4+ T cells
170813.0,12816.6327868852,18549.1967213115,HNSCC_7,stromal cells,Stromal
170942.0,12873.4422310757,18461.1314741036,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
171215.0,13103.4976303318,18476.6777251185,HNSCC_7,CD4+ T cells,CD4+ T cells
173375.0,12715.7789757412,17250.9649595687,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
173431.0,13261.6616766467,17835.4251497006,HNSCC_7,stromal cells,Stromal
173744.0,13321.2075471698,18345.2264150943,HNSCC_7,CD4+ T cells,CD4+ T cells
173920.0,13043.8555555556,18258.3111111111,HNSCC_7,B cells,B cells
174748.0,12801.0026246719,17880.0209973753,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
175045.0,12934.5160427807,18227.7673796791,HNSCC_7,memory CD4+ T cells,Regulatory T cells
175356.0,13022.8950437318,17500.5218658892,HNSCC_7,stromal cells,Stromal
177254.0,13253.2823129252,18230.4421768707,HNSCC_7,memory CD4+ T cells,Regulatory T cells
178696.0,13023.9926829268,18019.5878048781,HNSCC_7,B cells,B cells
179585.0,12871.1129032258,17956.7983870968,HNSCC_7,endothelial cells,Endothelial
180765.0,12493.3033088235,17435.3860294118,HNSCC_7,stromal cells,Stromal
181572.0,13178.5546448087,17846.7950819672,HNSCC_7,memory CD4+ T cells,Regulatory T cells
182198.0,13114.0516795866,17803.2299741602,HNSCC_7,CD4+ T cells,CD4+ T cells
182852.0,12719.6150627615,18663.7238493724,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
183034.0,13122.8325358852,18479.5598086124,HNSCC_7,endothelial cells,Endothelial
184381.0,13112.2354740061,18141.376146789,HNSCC_7,M1/M0 macrophages,M1/M0 macrophages
184491.0,13244.5526315789,18182.6812865497,HNSCC_7,memory CD4+ T cells,Regulatory T cells
185219.0,12998.3253424658,17960.6369863014,HNSCC_7,regulatory T cells,Regulatory T cells
185517.0,12634.0772626932,18323.5452538631,HNSCC_7,regulatory T cells,Regulatory T cells
185577.0,13389.5844155844,18119.4285714286,HNSCC_7,endothelial cells,Endothelial
187107.0,12986.4261603376,17276.7341772152,HNSCC_7,memory CD4+ T cells,Regulatory T cells
187380.0,12851.8703703704,17204.3456790123,HNSCC_7,endothelial cells,Endothelial
187547.0,12961.0642857143,18079.3321428571,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
188034.0,12950.0514905149,18193.3143631436,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
188585.0,13284.406504065,17996.6043360434,HNSCC_7,NK,NK
188610.0,13232.4736842105,18283.7631578947,HNSCC_7,regulatory T cells,Regulatory T cells
191426.0,12880.876,17296.528,HNSCC_7,M2 macrophages,M2 macrophages
193775.0,13225.991349481,18572.4307958478,HNSCC_7,regulatory T cells,Regulatory T cells
195157.0,11662.8704819277,18444.9246987952,HNSCC_7,stromal cells,Stromal
195826.0,12959.3653846154,17241.1538461538,HNSCC_7,CD4+ T cells,CD4+ T cells
196219.0,12500.5333333333,17239.3376344086,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
197502.0,13048.3288590604,17182.2248322148,HNSCC_7,stromal cells,Stromal
197991.0,12885.028831563,17550.3292867982,HNSCC_7,stromal cells,Stromal
198127.0,12552.0256410256,18474.8333333333,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
200323.0,11884.3986013986,18426.6888111888,HNSCC_7,CD4+ T cells,CD4+ T cells
201718.0,13158.5104477612,17983.9791044776,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
202403.0,11725.1697530864,18607.3672839506,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
202466.0,12013.1682539683,18404.3365079365,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
203228.0,12875.4335260116,17993.9942196532,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
203540.0,12619.1908831909,18096.7663817664,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
203689.0,12972.3671641791,18527.0865671642,HNSCC_7,endothelial cells,Endothelial
204489.0,12998.7601351351,17922.7094594595,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
204681.0,13187.6656626506,17196.1445783133,HNSCC_7,stromal cells,Stromal
205208.0,13081.75,17194.3214285714,HNSCC_7,stromal cells,Stromal
205295.0,13226.1694915254,18308.656779661,HNSCC_7,endothelial cells,Endothelial
208147.0,12542.0223880597,17549.1691542289,HNSCC_7,CD4+ T cells,CD4+ T cells
208413.0,13182.46,18660.56,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
208563.0,13191.5513307985,17933.7908745247,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
208863.0,13048.3957783641,17245.8839050132,HNSCC_7,stromal cells,Stromal
209395.0,13351.6322580645,18606.3677419355,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
209829.0,13194.623853211,18310.0183486239,HNSCC_7,stromal cells,Stromal
210380.0,12801.6675749319,17589.6920980926,HNSCC_7,stromal cells,Stromal
210967.0,12750.3710526316,18143.8868421053,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
211395.0,12825.7605363985,17789.0632183908,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
211729.0,13322.6542372881,18016.1559322034,HNSCC_7,stromal cells,Stromal
211921.0,13320.1873684211,17966.0021052632,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
212234.0,13083.8353413655,18659.0,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
212450.0,12970.7372654155,17763.5576407507,HNSCC_7,CD4+ T cells,CD4+ T cells
213009.0,12634.0859598854,18661.0171919771,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
213834.0,11628.8587570621,18439.4519774011,HNSCC_7,M2 macrophages,M2 macrophages
214132.0,13149.1829573935,17945.0426065163,HNSCC_7,NK,NK
214263.0,12699.8964577657,17699.3188010899,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
215834.0,11776.3727272727,18604.8636363636,HNSCC_7,B cells,B cells
216237.0,12952.9603658537,17460.9847560976,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
216281.0,12701.1913875598,18435.466507177,HNSCC_7,M2 macrophages,M2 macrophages
217759.0,13062.5185185185,17990.6435185185,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
