CellID,X_centroid,Y_centroid,Sample,phenotype,FinalPhenotype
202016.0,22208.3514492754,44220.1557971014,FAAGSCC_9,tumor cells,Tumor
202024.0,22091.4641350211,44076.3481012658,FAAGSCC_9,tumor cells,Tumor
202139.0,22592.2085889571,44193.3128834356,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
202250.0,23291.5523809524,43748.4142857143,FAAGSCC_9,tumor cells,Tumor
202452.0,22305.8785249458,44213.1605206074,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
202865.0,21478.5162162162,44010.0351351351,FAAGSCC_9,other APCs,Other APCs
203245.0,21850.9668109668,44473.810966811,FAAGSCC_9,tumor cells,Tumor
203349.0,22647.4859813084,44359.9065420561,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
203444.0,22272.2723577236,44027.3170731707,FAAGSCC_9,tumor cells,Tumor
203877.0,22467.4393673111,44336.0685413005,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
203887.0,22744.3995381062,44727.2794457275,FAAGSCC_9,tumor cells,Tumor
203910.0,22235.5815384615,44384.4876923077,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
204724.0,22648.3090452261,44127.7889447236,FAAGSCC_9,tumor cells,Tumor
205068.0,22467.2747747748,44049.2567567568,FAAGSCC_9,tumor cells,Tumor
205324.0,22374.1454545455,44036.2909090909,FAAGSCC_9,tumor cells,Tumor
205420.0,21807.2136871508,43931.311452514,FAAGSCC_9,other APCs,Other APCs
205477.0,23464.6576086956,44813.1739130435,FAAGSCC_9,tumor cells,Tumor
206223.0,21568.0276816609,44584.937716263,FAAGSCC_9,tumor cells,Tumor
206236.0,23394.0976058932,44569.758747698,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
206294.0,22368.6616666667,44120.7083333333,FAAGSCC_9,tumor cells,Tumor
206523.0,23068.0,44820.0577617329,FAAGSCC_9,tumor cells,Tumor
206689.0,23583.5143884892,44861.4532374101,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
206863.0,21495.8393782383,44573.6321243523,FAAGSCC_9,tumor cells,Tumor
206925.0,23528.7486338798,44326.7213114754,FAAGSCC_9,tumor cells,Tumor
206948.0,21299.0172413793,44129.0137931034,FAAGSCC_9,other APCs,Other APCs
206949.0,22919.2506811989,44181.4414168937,FAAGSCC_9,tumor cells,Tumor
207359.0,22150.8125,44659.5144230769,FAAGSCC_9,tumor cells,Tumor
207439.0,23084.9745762712,44502.529661017,FAAGSCC_9,tumor cells,Tumor
207522.0,21906.9810126582,44646.1518987342,FAAGSCC_9,tumor cells,Tumor
207611.0,21819.5943952802,44609.4218289086,FAAGSCC_9,tumor cells,Tumor
207714.0,23388.8138528139,44700.2770562771,FAAGSCC_9,dendritic cells,Dendritic cells
208161.0,22241.8873720137,44269.04778157,FAAGSCC_9,tumor cells,Tumor
208750.0,22353.1043956044,44694.0274725275,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
209093.0,22625.6023391813,44245.9298245614,FAAGSCC_9,other APCs,Other APCs
209339.0,22802.8232323232,44700.6565656566,FAAGSCC_9,tumor cells,Tumor
209389.0,23526.382133995,44621.3796526055,FAAGSCC_9,tumor cells,Tumor
209508.0,21863.2492917847,43938.2039660057,FAAGSCC_9,other APCs,Other APCs
209700.0,23517.200913242,44061.2237442922,FAAGSCC_9,tumor cells,Tumor
209850.0,23165.1784232365,44106.6680497925,FAAGSCC_9,tumor cells,Tumor
209950.0,22737.8279816514,44766.1834862385,FAAGSCC_9,tumor cells,Tumor
210084.0,22859.4806763285,44221.6280193237,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
210253.0,21790.8714932127,43895.3945701357,FAAGSCC_9,other APCs,Other APCs
210448.0,22991.8736141907,44691.5942350333,FAAGSCC_9,tumor cells,Tumor
210837.0,23342.4223918575,44493.8040712468,FAAGSCC_9,tumor cells,Tumor
211423.0,23425.296735905,44134.2334322453,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
211663.0,22667.3476070529,44835.3803526448,FAAGSCC_9,tumor cells,Tumor
211724.0,23489.0228310502,44004.0776255708,FAAGSCC_9,tumor cells,Tumor
211903.0,23219.4129464286,44145.1004464286,FAAGSCC_9,tumor cells,Tumor
211963.0,23339.9212410501,44264.1050119332,FAAGSCC_9,tumor cells,Tumor
212229.0,23225.095505618,43753.9438202247,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
212322.0,21644.2465437788,44041.7592165899,FAAGSCC_9,other APCs,Other APCs
212340.0,23217.9777777778,44896.9666666667,FAAGSCC_9,tumor cells,Tumor
212619.0,23162.4333333333,44659.9777777778,FAAGSCC_9,tumor cells,Tumor
212693.0,23408.7686567164,44751.9701492537,FAAGSCC_9,tumor cells,Tumor
212968.0,22630.3545454545,44331.2060606061,FAAGSCC_9,other APCs,Other APCs
212991.0,23529.2191780822,44369.6095890411,FAAGSCC_9,tumor cells,Tumor
213446.0,22900.9044585987,44138.7388535032,FAAGSCC_9,tumor cells,Tumor
213448.0,22218.3105022831,44438.6598173516,FAAGSCC_9,tumor cells,Tumor
213692.0,22167.6193029491,43987.8150134048,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
213869.0,23418.9439252336,44662.5373831776,FAAGSCC_9,tumor cells,Tumor
213895.0,22175.8733766234,43786.7272727273,FAAGSCC_9,tumor cells,Tumor
213906.0,22253.7859281437,44494.4461077844,FAAGSCC_9,tumor cells,Tumor
214188.0,22311.2926447574,43828.4366197183,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
214210.0,21510.8053097345,44570.1150442478,FAAGSCC_9,tumor cells,Tumor
214559.0,22876.3913043478,44819.1677018634,FAAGSCC_9,tumor cells,Tumor
214897.0,23341.2065613609,44388.3013365735,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
215211.0,23277.2127659574,43928.9544072948,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
215319.0,21331.4728682171,44020.7209302326,FAAGSCC_9,other APCs,Other APCs
215395.0,21631.4427934621,44215.4190193165,FAAGSCC_9,other APCs,Other APCs
215631.0,23307.867816092,44221.683908046,FAAGSCC_9,tumor cells,Tumor
215681.0,22454.7364130435,43954.5081521739,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
215735.0,21943.7169811321,44634.6163522013,FAAGSCC_9,tumor cells,Tumor
215886.0,23369.2983425414,44704.7348066298,FAAGSCC_9,NK,NK
216472.0,22439.5895522388,44433.0485074627,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
216737.0,22986.1601731602,44554.012987013,FAAGSCC_9,tumor cells,Tumor
216836.0,21464.9043583535,44287.0399515738,FAAGSCC_9,other APCs,Other APCs
216863.0,21687.4644628099,44540.2694214876,FAAGSCC_9,tumor cells,Tumor
216927.0,22556.4798927614,44269.6675603217,FAAGSCC_9,tumor cells,Tumor
217257.0,23512.5730932203,44147.468220339,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
217274.0,22431.0526315789,44002.8637770898,FAAGSCC_9,tumor cells,Tumor
217436.0,23437.466367713,44419.5426008969,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
217497.0,21498.5034013605,43921.4863945578,FAAGSCC_9,dendritic cells,Dendritic cells
217713.0,23340.2356215213,43830.3005565863,FAAGSCC_9,tumor cells,Tumor
217987.0,23573.3733826248,44381.5656192237,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
218167.0,23462.8968253968,44060.1904761905,FAAGSCC_9,tumor cells,Tumor
218710.0,23375.5261437908,43775.2810457516,FAAGSCC_9,tumor cells,Tumor
218713.0,23571.3096153846,44334.1423076923,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
218720.0,23333.939524838,44046.2289416847,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
218727.0,23367.0938697318,44580.2356321839,FAAGSCC_9,tumor cells,Tumor
218896.0,23273.5498489426,43829.6737160121,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
219008.0,23323.9334862385,44566.2591743119,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
219264.0,21545.1012433393,44084.0692717584,FAAGSCC_9,other APCs,Other APCs
219370.0,22348.3094170404,44185.5739910314,FAAGSCC_9,tumor cells,Tumor
219526.0,22551.9259259259,44400.5138888889,FAAGSCC_9,tumor cells,Tumor
219834.0,22317.8339552239,44375.8376865672,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
219959.0,23547.6490066225,44694.6821192053,FAAGSCC_9,tumor cells,Tumor
220053.0,21820.4424242424,44511.2323232323,FAAGSCC_9,tumor cells,Tumor
220189.0,22586.119140625,44426.7734375,FAAGSCC_9,other APCs,Other APCs
220323.0,23023.8353909465,44372.0164609054,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
220530.0,21755.9825870647,44072.8246268657,FAAGSCC_9,other APCs,Other APCs
220647.0,23250.986013986,44463.2587412587,FAAGSCC_9,tumor cells,Tumor
220891.0,23152.8802816901,44134.9154929577,FAAGSCC_9,tumor cells,Tumor
220932.0,21677.9305555556,44071.337962963,FAAGSCC_9,other APCs,Other APCs
220962.0,23121.36,44592.104,FAAGSCC_9,memory CD4+ T cells,Regulatory T cells
221001.0,22320.7382352941,43950.6352941176,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
221225.0,23362.0933333333,44096.7733333333,FAAGSCC_9,tumor cells,Tumor
221501.0,21821.9859894921,44586.2451838879,FAAGSCC_9,tumor cells,Tumor
221605.0,23102.2297297297,44744.8513513514,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
221739.0,22035.1652892562,44587.2396694215,FAAGSCC_9,tumor cells,Tumor
221770.0,22898.1767857143,44419.9678571429,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
221887.0,22306.5721040189,44060.9290780142,FAAGSCC_9,tumor cells,Tumor
222011.0,23130.6584158416,44558.9653465347,FAAGSCC_9,tumor cells,Tumor
223088.0,21418.5222929936,43969.3439490446,FAAGSCC_9,other APCs,Other APCs
223128.0,22468.4255319149,44032.6170212766,FAAGSCC_9,tumor cells,Tumor
223130.0,22351.7836065574,44007.0426229508,FAAGSCC_9,tumor cells,Tumor
223479.0,22701.8892733564,44743.5259515571,FAAGSCC_9,tumor cells,Tumor
223670.0,22217.1202749141,43856.1786941581,FAAGSCC_9,tumor cells,Tumor
223688.0,23211.2465116279,43799.5674418605,FAAGSCC_9,tumor cells,Tumor
223762.0,22637.852398524,44266.0424354244,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
224194.0,21957.5510204082,44094.7224489796,FAAGSCC_9,memory CD4+ T cells,Regulatory T cells
224268.0,23047.7486338798,44699.7067395264,FAAGSCC_9,tumor cells,Tumor
224300.0,23401.4725568942,44386.1780455154,FAAGSCC_9,tumor cells,Tumor
224325.0,23590.5793650794,44312.5119047619,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
224359.0,21795.6174496644,44636.5436241611,FAAGSCC_9,tumor cells,Tumor
224367.0,23361.5909090909,44322.8468013468,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
224378.0,21670.9831932773,44379.4075630252,FAAGSCC_9,tumor cells,Tumor
224440.0,21797.0374531835,44126.2584269663,FAAGSCC_9,other APCs,Other APCs
224595.0,21645.1949152542,44391.2186440678,FAAGSCC_9,tumor cells,Tumor
224820.0,22466.1501272265,44480.6615776082,FAAGSCC_9,tumor cells,Tumor
225008.0,22148.4887218045,43819.9398496241,FAAGSCC_9,effector CD8+ T cells,Effector CD8+ T cells
225042.0,22381.738372093,44268.5271317829,FAAGSCC_9,tumor cells,Tumor
225188.0,23574.0703703704,44886.062962963,FAAGSCC_9,tumor cells,Tumor
225211.0,21715.3427561837,43861.4134275618,FAAGSCC_9,other APCs,Other APCs
225337.0,23421.0338541667,44923.4973958333,FAAGSCC_9,tumor cells,Tumor
225564.0,23265.8376963351,44050.9162303665,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
225608.0,23309.2452380952,44525.8976190476,FAAGSCC_9,tumor cells,Tumor
225671.0,23289.8928571429,44388.8636363636,FAAGSCC_9,tumor cells,Tumor
225735.0,22503.3186372745,44406.7014028056,FAAGSCC_9,tumor cells,Tumor
226204.0,22590.9088145897,44215.0547112462,FAAGSCC_9,other APCs,Other APCs
226292.0,23460.625,44230.84375,FAAGSCC_9,tumor cells,Tumor
226605.0,22350.8430379747,44276.7164556962,FAAGSCC_9,tumor cells,Tumor
226681.0,23223.4088669951,44854.6059113301,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
226693.0,21476.826446281,44304.2369146006,FAAGSCC_9,other APCs,Other APCs
226882.0,21911.7768240343,44278.6738197425,FAAGSCC_9,other APCs,Other APCs
227070.0,22272.3107344633,43899.1016949152,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
227591.0,22324.2013888889,44203.0185185185,FAAGSCC_9,tumor cells,Tumor
228113.0,21481.8954248366,43930.4596949891,FAAGSCC_9,other APCs,Other APCs
228237.0,22382.1090909091,43953.6666666667,FAAGSCC_9,other APCs,Other APCs
228453.0,23206.9864864865,43728.0540540541,FAAGSCC_9,tumor cells,Tumor
228495.0,21958.8820960699,44692.8384279476,FAAGSCC_9,tumor cells,Tumor
228746.0,21852.0784313725,44507.0588235294,FAAGSCC_9,other APCs,Other APCs
228898.0,23505.1464174455,44242.9781931464,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
229030.0,21566.9959016393,44080.8073770492,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
229097.0,22589.337962963,44164.5555555556,FAAGSCC_9,tumor cells,Tumor
229307.0,22234.9618320611,44597.6908396947,FAAGSCC_9,tumor cells,Tumor
229709.0,21356.0501474926,44233.8510324484,FAAGSCC_9,other APCs,Other APCs
229822.0,21451.324137931,43876.9517241379,FAAGSCC_9,memory CD8+ T cells,Effector CD8+ T cells
229834.0,21328.1172638436,44200.3680781759,FAAGSCC_9,other APCs,Other APCs
229976.0,21305.0432330827,44020.1259398496,FAAGSCC_9,other APCs,Other APCs
230305.0,22250.7215568862,44147.6616766467,FAAGSCC_9,tumor cells,Tumor
230317.0,23327.2352941176,43760.8697478992,FAAGSCC_9,tumor cells,Tumor
230807.0,23228.9086294416,44026.9576988156,FAAGSCC_9,tumor cells,Tumor
230973.0,23462.46484375,44131.55859375,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
231494.0,23175.6113989637,44864.9170984456,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
231761.0,23480.5513392857,44287.3258928571,FAAGSCC_9,tumor cells,Tumor
232095.0,22378.2511415525,44649.99543379,FAAGSCC_9,tumor cells,Tumor
232497.0,23564.2929061785,44483.4164759725,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
232595.0,21341.6783114993,44359.922852984,FAAGSCC_9,tumor cells,Tumor
232924.0,22387.7481662592,43869.6332518337,FAAGSCC_9,tumor cells,Tumor
233817.0,23543.7412587413,44405.1730769231,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
233880.0,22608.0760368664,44406.930875576,FAAGSCC_9,other APCs,Other APCs
234025.0,22081.9266666667,44422.88,FAAGSCC_9,tumor cells,Tumor
234238.0,21870.6331658291,44628.3894472362,FAAGSCC_9,tumor cells,Tumor
234328.0,22118.7518610422,44709.1464019851,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
234531.0,22473.3516483516,44549.3516483517,FAAGSCC_9,regulatory T cells,Regulatory T cells
235086.0,22839.9247787611,44452.6843657817,FAAGSCC_9,tumor cells,Tumor
235675.0,22408.6583850932,44006.2142857143,FAAGSCC_9,tumor cells,Tumor
236083.0,21618.2026666667,44018.9026666667,FAAGSCC_9,dendritic cells,Dendritic cells
236109.0,22671.3382352941,44109.0147058823,FAAGSCC_9,other APCs,Other APCs
236573.0,21595.204778157,44385.3037542662,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
236827.0,22140.7178571429,44414.975,FAAGSCC_9,tumor cells,Tumor
237238.0,22358.4581005587,43830.4189944134,FAAGSCC_9,tumor cells,Tumor
237343.0,22989.2977232925,44319.6007005254,FAAGSCC_9,tumor cells,Tumor
237411.0,22919.2823193916,44270.1986692015,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
237553.0,21769.1710843374,43875.5759036145,FAAGSCC_9,dendritic cells,Dendritic cells
237781.0,23595.0631578947,44912.5842105263,FAAGSCC_9,tumor cells,Tumor
237922.0,23118.5045045045,44794.3536036036,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
238442.0,22612.7134670487,44334.8538681948,FAAGSCC_9,other APCs,Other APCs
238526.0,23588.7036363636,44475.5527272727,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
238657.0,21369.7635524798,44365.7693194925,FAAGSCC_9,tumor cells,Tumor
238673.0,22140.1206896552,43861.9942528736,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
238914.0,22418.6770428016,44271.7237354086,FAAGSCC_9,tumor cells,Tumor
238999.0,22193.2874015748,43909.4133858268,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
239049.0,22054.1574923547,44434.3058103976,FAAGSCC_9,tumor cells,Tumor
239261.0,23461.7808599168,44313.6047156727,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
239302.0,21576.505033557,44531.3808724832,FAAGSCC_9,other APCs,Other APCs
240153.0,22213.9595505618,43812.3595505618,FAAGSCC_9,tumor cells,Tumor
240174.0,22279.7095435685,44302.5892116183,FAAGSCC_9,tumor cells,Tumor
240325.0,22419.430335097,44592.3439153439,FAAGSCC_9,tumor cells,Tumor
240338.0,22338.0451388889,44732.2534722222,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
240540.0,21547.8900343643,44569.7697594502,FAAGSCC_9,tumor cells,Tumor
240619.0,23587.7467438495,44109.2735166425,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
240641.0,22831.1132075472,44750.6320754717,FAAGSCC_9,tumor cells,Tumor
241129.0,23587.9881305638,44765.6379821958,FAAGSCC_9,tumor cells,Tumor
241537.0,22363.3772241993,44747.0035587189,FAAGSCC_9,tumor cells,Tumor
241587.0,23513.0506912442,44450.0783410138,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
241596.0,23441.2051282051,44562.3293885602,FAAGSCC_9,tumor cells,Tumor
241797.0,22543.8801498127,44740.9101123596,FAAGSCC_9,tumor cells,Tumor
241856.0,23348.9661016949,44227.7360774818,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
242577.0,22641.8479087452,44346.3992395437,FAAGSCC_9,tumor cells,Tumor
242706.0,22629.8709677419,44670.8316970547,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
242777.0,23310.5683890577,44602.3100303951,FAAGSCC_9,tumor cells,Tumor
242846.0,22348.4278606965,43804.4427860697,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
242987.0,23288.1879844961,43986.0019379845,FAAGSCC_9,tumor cells,Tumor
243001.0,22547.2625,44198.6666666667,FAAGSCC_9,tumor cells,Tumor
243340.0,23337.1374819103,43977.2257597685,FAAGSCC_9,tumor cells,Tumor
243561.0,23366.0506329114,43936.4835443038,FAAGSCC_9,tumor cells,Tumor
244139.0,22341.40625,43951.85,FAAGSCC_9,tumor cells,Tumor
244230.0,22101.3369127517,44172.8496644295,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
244317.0,21530.0497427101,43996.243567753,FAAGSCC_9,dendritic cells,Dendritic cells
244541.0,23562.6840620592,44676.167842031,FAAGSCC_9,tumor cells,Tumor
244592.0,21290.6680497925,44151.6514522822,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
244920.0,21986.3456790123,44543.5720164609,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
245212.0,23267.4007490637,44514.1123595506,FAAGSCC_9,dendritic cells,Dendritic cells
245849.0,22214.3357271095,43892.1813285458,FAAGSCC_9,tumor cells,Tumor
246330.0,21676.1192411924,43998.7371273713,FAAGSCC_9,other APCs,Other APCs
246333.0,22540.1740139211,44110.86774942,FAAGSCC_9,tumor cells,Tumor
246442.0,21860.9029126214,43893.2427184466,FAAGSCC_9,dendritic cells,Dendritic cells
246774.0,21842.158778626,44183.9847328244,FAAGSCC_9,other APCs,Other APCs
246850.0,22320.7644539615,44302.1199143469,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
247215.0,23550.7263374486,44898.8395061728,FAAGSCC_9,tumor cells,Tumor
247595.0,21820.4228971963,44567.5303738318,FAAGSCC_9,tumor cells,Tumor
247805.0,23439.4110032362,44033.783171521,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
248086.0,21917.8711985689,44228.3345259392,FAAGSCC_9,other APCs,Other APCs
248167.0,21746.2130013831,44319.5753803596,FAAGSCC_9,other APCs,Other APCs
248543.0,21911.3023255814,44469.850129199,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
248792.0,21559.7014084507,44321.3154929577,FAAGSCC_9,other APCs,Other APCs
248844.0,23597.0922619048,44744.568452381,FAAGSCC_9,tumor cells,Tumor
249410.0,23269.8709122203,44290.2426850258,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
249923.0,22705.9983022071,44680.1443123939,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
250606.0,21459.2310231023,44114.4455445545,FAAGSCC_9,other APCs,Other APCs
250621.0,21840.6606189968,44320.1728922092,FAAGSCC_9,other APCs,Other APCs
250763.0,21573.5367346939,44224.1836734694,FAAGSCC_9,other APCs,Other APCs
251134.0,22849.3021276596,44799.8042553191,FAAGSCC_9,tumor cells,Tumor
251272.0,22514.6091954023,44205.367816092,FAAGSCC_9,tumor cells,Tumor
251328.0,22351.584725537,44137.1145584726,FAAGSCC_9,tumor cells,Tumor
251501.0,23250.2839506173,43848.4660493827,FAAGSCC_9,tumor cells,Tumor
251652.0,22972.2242424242,44688.8060606061,FAAGSCC_9,tumor cells,Tumor
251697.0,22231.8068783069,43915.7486772487,FAAGSCC_9,tumor cells,Tumor
252242.0,21330.5833333333,44043.5946969697,FAAGSCC_9,regulatory T cells,Regulatory T cells
253281.0,22851.750798722,44176.7667731629,FAAGSCC_9,tumor cells,Tumor
253371.0,21466.287054409,43986.2570356473,FAAGSCC_9,other APCs,Other APCs
253448.0,22265.667638484,43870.0962099125,FAAGSCC_9,tumor cells,Tumor
253474.0,23129.78,44692.36,FAAGSCC_9,tumor cells,Tumor
253492.0,23422.7346368715,43971.7360335196,FAAGSCC_9,tumor cells,Tumor
253632.0,21955.1428571429,44210.4458128079,FAAGSCC_9,tumor cells,Tumor
254689.0,21299.3159041394,44053.7298474946,FAAGSCC_9,other APCs,Other APCs
254931.0,21701.9960474308,43879.7114624506,FAAGSCC_9,other APCs,Other APCs
255054.0,22228.1225,43833.3675,FAAGSCC_9,tumor cells,Tumor
255134.0,23395.8258064516,44644.6,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
255144.0,22539.4587332054,44666.5911708253,FAAGSCC_9,other APCs,Other APCs
255322.0,21631.2798742138,43994.5283018868,FAAGSCC_9,tumor cells,Tumor
255504.0,23191.6237424547,44731.6901408451,FAAGSCC_9,tumor cells,Tumor
255570.0,22248.6402877698,44230.8896882494,FAAGSCC_9,tumor cells,Tumor
255694.0,22372.9282608696,44167.0282608696,FAAGSCC_9,tumor cells,Tumor
256123.0,23107.2813852814,44837.4069264069,FAAGSCC_9,tumor cells,Tumor
256125.0,22404.2730696798,43851.7212806026,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
256240.0,23242.3378378378,44848.7252252252,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
256309.0,23236.72,43864.4733333333,FAAGSCC_9,tumor cells,Tumor
256439.0,22350.7714285714,44643.6809523809,FAAGSCC_9,tumor cells,Tumor
256860.0,22487.6612021858,44018.4726775956,FAAGSCC_9,tumor cells,Tumor
257598.0,22282.0710784314,43815.7892156863,FAAGSCC_9,tumor cells,Tumor
257630.0,23190.5172413793,43739.7471264368,FAAGSCC_9,tumor cells,Tumor
257782.0,23544.7849829352,44227.3310580205,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
257933.0,23209.2996632997,44845.8922558923,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
258289.0,21937.1517412935,44120.8731343284,FAAGSCC_9,other APCs,Other APCs
258382.0,23393.9827288428,44168.1122625216,FAAGSCC_9,tumor cells,Tumor
258473.0,23389.8308823529,44900.5036764706,FAAGSCC_9,tumor cells,Tumor
258623.0,22861.9662650602,44162.2024096386,FAAGSCC_9,tumor cells,Tumor
259566.0,22918.3203883495,44487.890776699,FAAGSCC_9,tumor cells,Tumor
259736.0,22636.6153846154,44583.9330024814,FAAGSCC_9,tumor cells,Tumor
260067.0,23274.9353741497,44228.3945578231,FAAGSCC_9,tumor cells,Tumor
260418.0,22541.1422924901,44708.395256917,FAAGSCC_9,tumor cells,Tumor
260802.0,21392.6708860759,43963.417721519,FAAGSCC_9,other APCs,Other APCs
261199.0,22194.3283261803,44079.7381974249,FAAGSCC_9,tumor cells,Tumor
261521.0,22288.5300668151,44050.5679287305,FAAGSCC_9,tumor cells,Tumor
261776.0,22360.3090909091,43979.5151515152,FAAGSCC_9,tumor cells,Tumor
261995.0,23219.4829268293,44231.1024390244,FAAGSCC_9,tumor cells,Tumor
262105.0,22521.7293729373,44263.7293729373,FAAGSCC_9,tumor cells,Tumor
262429.0,21400.7512690355,43880.7817258883,FAAGSCC_9,dendritic cells,Dendritic cells
262511.0,21293.4689880305,44337.8715995647,FAAGSCC_9,tumor cells,Tumor
262798.0,22316.1832669323,43860.0916334661,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
262843.0,22031.9208633094,44512.5971223022,FAAGSCC_9,tumor cells,Tumor
262885.0,23216.7764350453,43962.1208459214,FAAGSCC_9,tumor cells,Tumor
263059.0,22472.7039586919,44647.1635111876,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
263732.0,22000.0218068536,44659.4299065421,FAAGSCC_9,tumor cells,Tumor
263863.0,22523.3529411765,44380.9095022624,FAAGSCC_9,tumor cells,Tumor
263868.0,22380.8241758242,44732.695970696,FAAGSCC_9,tumor cells,Tumor
263922.0,21710.085443038,43950.1297468354,FAAGSCC_9,dendritic cells,Dendritic cells
263927.0,22055.1691648822,44642.2184154176,FAAGSCC_9,other APCs,Other APCs
263974.0,22460.3771929825,44724.3223684211,FAAGSCC_9,tumor cells,Tumor
264074.0,22325.414893617,44399.3989361702,FAAGSCC_9,tumor cells,Tumor
264104.0,21486.686695279,44151.9399141631,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
265195.0,23063.6739811912,44756.4858934169,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
265234.0,22489.9754464286,44101.1026785714,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
265569.0,23489.0689655172,44469.4278996865,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
265961.0,22367.5213675214,43901.0341880342,FAAGSCC_9,tumor cells,Tumor
266017.0,23013.7160194175,44541.0,FAAGSCC_9,tumor cells,Tumor
266050.0,22589.4427480916,44287.2595419847,FAAGSCC_9,tumor cells,Tumor
266118.0,23144.6744186047,44108.3069767442,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
266348.0,23159.048582996,44209.3076923077,FAAGSCC_9,tumor cells,Tumor
266617.0,21778.7091836735,43846.6224489796,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
267466.0,22563.9765625,44430.5364583333,FAAGSCC_9,other APCs,Other APCs
