CellID,X_centroid,Y_centroid,Sample,phenotype,FinalPhenotype
490609.0,39249.9088145897,38429.8829787234,AGSCC_2,tumor cells,Tumor
490698.0,41075.0335195531,37449.7579143389,AGSCC_2,tumor cells,Tumor
490762.0,37294.2827102804,36841.2546728972,AGSCC_2,tumor cells,Tumor
491688.0,41017.8455598456,39679.3088803089,AGSCC_2,tumor cells,Tumor
491703.0,40886.948051948,40823.7699443414,AGSCC_2,tumor cells,Tumor
491860.0,39683.6538461538,38381.2414529915,AGSCC_2,endothelial cells,Endothelial
491879.0,40520.7134238311,37160.604826546,AGSCC_2,tumor cells,Tumor
492266.0,40806.8273092369,40878.7510040161,AGSCC_2,tumor cells,Tumor
492482.0,37535.7125382263,36231.7859327217,AGSCC_2,tumor cells,Tumor
492699.0,37404.2252252252,38649.2918918919,AGSCC_2,tumor cells,Tumor
493037.0,39182.5744680851,39052.1595744681,AGSCC_2,tumor cells,Tumor
493312.0,40638.4188481675,36267.6282722513,AGSCC_2,tumor cells,Tumor
493319.0,41036.0904255319,40990.3031914894,AGSCC_2,tumor cells,Tumor
493348.0,40724.6204620462,38080.7656765677,AGSCC_2,tumor cells,Tumor
493956.0,40957.0,36179.4237288136,AGSCC_2,tumor cells,Tumor
495581.0,36905.0098684211,37997.4424342105,AGSCC_2,tumor cells,Tumor
496396.0,40652.7270992366,38673.2480916031,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
496624.0,40928.984063745,37122.9203187251,AGSCC_2,stromal cells,Stromal
497028.0,41124.5737704918,39379.3319672131,AGSCC_2,tumor cells,Tumor
497066.0,40903.3313069909,36369.3404255319,AGSCC_2,tumor cells,Tumor
498531.0,37838.2104072398,36963.6063348416,AGSCC_2,stromal cells,Stromal
499511.0,40157.0082644628,39377.0,AGSCC_2,stromal cells,Stromal
499786.0,40268.8380462725,37483.4858611825,AGSCC_2,tumor cells,Tumor
499859.0,41011.8959899749,40745.4899749373,AGSCC_2,tumor cells,Tumor
500579.0,40285.3880597015,36384.3582089552,AGSCC_2,tumor cells,Tumor
500858.0,40104.4375,38527.59375,AGSCC_2,stromal cells,Stromal
501399.0,37479.6723163842,37721.093220339,AGSCC_2,tumor cells,Tumor
501618.0,36443.20657277,38276.0845070423,AGSCC_2,tumor cells,Tumor
502254.0,40692.8401826484,40330.894977169,AGSCC_2,tumor cells,Tumor
502327.0,39810.2606635071,37266.5071090047,AGSCC_2,stromal cells,Stromal
502435.0,39450.9319600499,39003.9513108614,AGSCC_2,tumor cells,Tumor
503152.0,40984.4375,41241.5625,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
503319.0,40888.321299639,37743.1335740072,AGSCC_2,tumor cells,Tumor
503998.0,38209.3972055888,38796.4630738523,AGSCC_2,tumor cells,Tumor
504073.0,37346.3312977099,37740.6916030534,AGSCC_2,tumor cells,Tumor
504776.0,39850.7894736842,38321.7950138504,AGSCC_2,endothelial cells,Endothelial
504970.0,40958.6465753425,36261.2465753425,AGSCC_2,tumor cells,Tumor
505091.0,40440.406504065,40827.4512195122,AGSCC_2,tumor cells,Tumor
505116.0,39203.6866812227,36579.114628821,AGSCC_2,tumor cells,Tumor
505436.0,38211.3797678275,36716.8706467662,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
505882.0,39376.1748526523,37860.7760314342,AGSCC_2,tumor cells,Tumor
506026.0,37465.6854599407,38567.4213649852,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
506098.0,38262.3341067285,38645.8839907193,AGSCC_2,tumor cells,Tumor
506606.0,39048.1259931896,38771.0,AGSCC_2,tumor cells,Tumor
507657.0,37544.4203233256,38239.2702078522,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
507942.0,40536.158808933,39119.7022332506,AGSCC_2,tumor cells,Tumor
508186.0,40634.9735449735,41074.3439153439,AGSCC_2,tumor cells,Tumor
508319.0,37105.4795673077,37850.8064903846,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
508554.0,41235.8755980861,39093.5406698565,AGSCC_2,tumor cells,Tumor
509046.0,39250.233201581,37577.9209486166,AGSCC_2,stromal cells,Stromal
510318.0,41106.6336499322,38310.1194029851,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
510555.0,39329.4411764706,37780.6764705882,AGSCC_2,tumor cells,Tumor
510744.0,38913.0210970464,37756.7848101266,AGSCC_2,tumor cells,Tumor
511207.0,39236.847826087,39851.6195652174,AGSCC_2,tumor cells,Tumor
512306.0,38223.7908745247,38715.391634981,AGSCC_2,tumor cells,Tumor
512886.0,39955.6224719101,38963.6494382023,AGSCC_2,tumor cells,Tumor
513268.0,39867.9834254144,37581.6602209945,AGSCC_2,endothelial cells,Endothelial
513748.0,41260.7932885906,39039.477852349,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
513887.0,40633.6835106383,41093.1569148936,AGSCC_2,tumor cells,Tumor
514724.0,39009.9549180328,37966.5614754098,AGSCC_2,tumor cells,Tumor
515358.0,37203.9045092838,38767.774535809,AGSCC_2,tumor cells,Tumor
516843.0,37560.9617169374,38716.2180974478,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
517398.0,40746.4911032028,41206.6352313167,AGSCC_2,tumor cells,Tumor
517493.0,38846.1167247387,36467.5278745645,AGSCC_2,tumor cells,Tumor
517698.0,37655.5378151261,37756.8711484594,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
517725.0,38939.3685601057,38722.7450462351,AGSCC_2,tumor cells,Tumor
518486.0,37987.4071729958,38074.2974683544,AGSCC_2,tumor cells,Tumor
518858.0,38049.6958762887,36961.2783505155,AGSCC_2,stromal cells,Stromal
520233.0,40105.1286307054,36494.6639004149,AGSCC_2,tumor cells,Tumor
520294.0,38669.9826789838,37404.5103926097,AGSCC_2,tumor cells,Tumor
520351.0,39031.5758468336,39275.6730486009,AGSCC_2,tumor cells,Tumor
520552.0,37384.3392461197,38112.1219512195,AGSCC_2,tumor cells,Tumor
520780.0,38006.0361663653,37062.7631103074,AGSCC_2,stromal cells,Stromal
521179.0,40641.8195718654,40635.4525993884,AGSCC_2,tumor cells,Tumor
521683.0,39566.5641891892,38063.2702702703,AGSCC_2,stromal cells,Stromal
522098.0,40874.6693069307,39063.0851485149,AGSCC_2,tumor cells,Tumor
522297.0,40622.5416666667,40877.3802083333,AGSCC_2,tumor cells,Tumor
522390.0,37434.3202614379,37671.6699346405,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
522742.0,37451.7546468401,38312.4869888476,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
522909.0,37468.0969072165,38700.8206185567,AGSCC_2,tumor cells,Tumor
523012.0,37363.03125,38445.125,AGSCC_2,tumor cells,Tumor
523054.0,41266.6037383178,38402.1364485981,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
523622.0,41277.4520547945,39158.5479452055,AGSCC_2,M1/M0 macrophages,M1/M0 macrophages
523977.0,39272.015015015,39927.3393393393,AGSCC_2,tumor cells,Tumor
523991.0,39691.7392638037,37987.0644171779,AGSCC_2,tumor cells,Tumor
524809.0,39084.2714932127,39484.8031674208,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
524902.0,36911.9903100775,38102.2170542636,AGSCC_2,tumor cells,Tumor
525310.0,40690.6234676007,38852.3432574431,AGSCC_2,tumor cells,Tumor
526791.0,38948.9268774704,37829.0158102767,AGSCC_2,tumor cells,Tumor
526895.0,40074.3657587549,38883.1789883269,AGSCC_2,tumor cells,Tumor
527815.0,37341.8003992016,37766.0558882236,AGSCC_2,tumor cells,Tumor
528325.0,41091.7065217391,41018.5380434783,AGSCC_2,tumor cells,Tumor
528419.0,39322.2666666667,38554.3529411765,AGSCC_2,stromal cells,Stromal
529783.0,37720.9870689655,38569.9482758621,AGSCC_2,tumor cells,Tumor
530467.0,40957.6589147287,41033.2015503876,AGSCC_2,tumor cells,Tumor
531588.0,38934.0843486411,36589.9962511715,AGSCC_2,tumor cells,Tumor
532034.0,36903.8447580645,38535.2620967742,AGSCC_2,tumor cells,Tumor
532865.0,39489.8743589744,39700.1128205128,AGSCC_2,tumor cells,Tumor
533093.0,39238.5263157895,38305.9085872576,AGSCC_2,tumor cells,Tumor
533511.0,37491.0025773196,38653.5824742268,AGSCC_2,tumor cells,Tumor
533687.0,38046.0578947368,38286.6710526316,AGSCC_2,tumor cells,Tumor
533850.0,39201.4930448223,38878.8516228748,AGSCC_2,tumor cells,Tumor
534387.0,38910.5161290323,37496.3279569892,AGSCC_2,tumor cells,Tumor
534401.0,40523.7469135802,36317.1080246914,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
534480.0,40164.1829457364,39300.7023255814,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
535278.0,41279.190821256,39006.4275362319,AGSCC_2,tumor cells,Tumor
535872.0,39223.8271276596,38326.9228723404,AGSCC_2,tumor cells,Tumor
536612.0,37873.0879120879,36300.6923076923,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
536784.0,39863.6594982079,37210.2329749104,AGSCC_2,stromal cells,Stromal
537645.0,40655.9357142857,40938.5520408163,AGSCC_2,tumor cells,Tumor
537789.0,40671.7617866005,38847.2332506203,AGSCC_2,tumor cells,Tumor
537828.0,40759.0818181818,36190.4818181818,AGSCC_2,tumor cells,Tumor
537940.0,40979.4206349206,36332.253968254,AGSCC_2,tumor cells,Tumor
538027.0,37290.0819277108,37553.265060241,AGSCC_2,tumor cells,Tumor
538990.0,40800.8434782609,41168.9173913043,AGSCC_2,tumor cells,Tumor
539207.0,40365.3968253968,39835.4603174603,AGSCC_2,tumor cells,Tumor
539579.0,39687.8693877551,40005.6714285714,AGSCC_2,M1/M0 macrophages,M1/M0 macrophages
539832.0,38258.1859649123,38668.9789473684,AGSCC_2,tumor cells,Tumor
540029.0,37753.7060041408,38561.2877846791,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
540159.0,39003.8507853403,37947.7041884817,AGSCC_2,tumor cells,Tumor
540935.0,41241.3354632588,38397.9872204473,AGSCC_2,tumor cells,Tumor
541309.0,36910.7996545769,37972.1537132988,AGSCC_2,tumor cells,Tumor
541401.0,37390.5578358209,36302.9832089552,AGSCC_2,tumor cells,Tumor
541500.0,38325.4226190476,38664.3154761905,AGSCC_2,tumor cells,Tumor
541506.0,40861.7698675497,39517.8642384106,AGSCC_2,tumor cells,Tumor
541514.0,37645.9604316547,38514.4136690648,AGSCC_2,tumor cells,Tumor
541786.0,38168.1736111111,38758.8125,AGSCC_2,tumor cells,Tumor
542169.0,39471.5131086142,38930.9101123596,AGSCC_2,tumor cells,Tumor
542430.0,40450.7720930233,40778.2186046512,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
543640.0,37278.0368421053,38453.9552631579,AGSCC_2,endothelial cells,Endothelial
544339.0,39723.7242339833,40001.2646239554,AGSCC_2,tumor cells,Tumor
544647.0,36845.0192771084,38042.8698795181,AGSCC_2,tumor cells,Tumor
544679.0,37491.5313531353,38684.3795379538,AGSCC_2,other APCs,Other APCs
545500.0,38097.7111344538,38564.4705882353,AGSCC_2,tumor cells,Tumor
545937.0,37286.0972222222,37617.3981481482,AGSCC_2,tumor cells,Tumor
546634.0,38647.9670886076,37425.0658227848,AGSCC_2,stromal cells,Stromal
546734.0,40558.1631944444,41026.1840277778,AGSCC_2,tumor cells,Tumor
547727.0,40558.9948586118,38215.5681233933,AGSCC_2,tumor cells,Tumor
547756.0,39691.7788461538,38397.1971153846,AGSCC_2,stromal cells,Stromal
548004.0,37624.4192,36365.0704,AGSCC_2,tumor cells,Tumor
548008.0,40912.6507633588,41131.0916030534,AGSCC_2,tumor cells,Tumor
548096.0,39647.9034205231,37720.861167002,AGSCC_2,tumor cells,Tumor
548337.0,40338.4766248575,37876.3010262258,AGSCC_2,tumor cells,Tumor
548375.0,38124.9325842697,38194.1685393258,AGSCC_2,tumor cells,Tumor
548587.0,37380.9392712551,38555.5182186235,AGSCC_2,tumor cells,Tumor
549208.0,41288.9456521739,41261.0326086957,AGSCC_2,tumor cells,Tumor
549223.0,40949.1545454545,39491.05,AGSCC_2,tumor cells,Tumor
549531.0,38582.2723214286,37443.2633928571,AGSCC_2,tumor cells,Tumor
549825.0,41249.0602006689,41282.7324414716,AGSCC_2,tumor cells,Tumor
550109.0,40732.625,38941.4553571429,AGSCC_2,tumor cells,Tumor
550349.0,39788.1721518987,39731.329113924,AGSCC_2,tumor cells,Tumor
550783.0,36710.2785145889,38457.0318302387,AGSCC_2,tumor cells,Tumor
551016.0,40874.8763040238,37692.1177347243,AGSCC_2,tumor cells,Tumor
551981.0,39755.4945397816,36729.0842433697,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
552333.0,38052.3505747126,37415.8721264368,AGSCC_2,tumor cells,Tumor
552461.0,39445.3864118896,38947.1549893843,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
553699.0,39369.2792792793,39071.1756756757,AGSCC_2,tumor cells,Tumor
554499.0,41296.5149253731,39340.276119403,AGSCC_2,tumor cells,Tumor
554971.0,38595.2549019608,37444.2156862745,AGSCC_2,stromal cells,Stromal
555224.0,38314.9005235602,38730.9633507853,AGSCC_2,tumor cells,Tumor
555289.0,41141.3594594595,38229.1324324324,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
556014.0,38397.8463687151,36276.8519553073,AGSCC_2,tumor cells,Tumor
556395.0,40812.6960352423,40591.0308370044,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
556988.0,37748.2074626866,38738.9805970149,AGSCC_2,tumor cells,Tumor
558080.0,39638.3043478261,39099.1304347826,AGSCC_2,tumor cells,Tumor
558195.0,38203.1647398844,38434.8728323699,AGSCC_2,tumor cells,Tumor
558227.0,37646.2265625,37650.9453125,AGSCC_2,tumor cells,Tumor
558609.0,40764.9432176656,36174.4858044164,AGSCC_2,tumor cells,Tumor
558698.0,40362.625,39683.7321428571,AGSCC_2,tumor cells,Tumor
559000.0,37484.2337278106,36252.9763313609,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
559449.0,39149.7056074766,37609.7535046729,AGSCC_2,tumor cells,Tumor
559533.0,40867.3512786003,40998.5020188425,AGSCC_2,tumor cells,Tumor
560057.0,39240.9591397849,39872.3978494624,AGSCC_2,tumor cells,Tumor
560719.0,39853.3714285714,39559.9896103896,AGSCC_2,tumor cells,Tumor
561078.0,37709.5476190476,38553.9095238095,AGSCC_2,tumor cells,Tumor
561277.0,40830.1885856079,41113.223325062,AGSCC_2,tumor cells,Tumor
561379.0,39948.877076412,39917.4418604651,AGSCC_2,tumor cells,Tumor
561386.0,41129.387987013,36314.8295454545,AGSCC_2,tumor cells,Tumor
561563.0,38843.0198412698,37283.9761904762,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
562014.0,36891.9558823529,38226.2029411765,AGSCC_2,tumor cells,Tumor
562021.0,40785.7725631769,41104.7689530686,AGSCC_2,tumor cells,Tumor
562025.0,37902.1097046413,36989.723628692,AGSCC_2,stromal cells,Stromal
562145.0,39871.7995594714,37665.0748898678,AGSCC_2,tumor cells,Tumor
562363.0,40020.3372093023,40178.1424418605,AGSCC_2,tumor cells,Tumor
562907.0,38242.9070385126,38573.9442231076,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
563507.0,40343.7317073171,40193.6930894309,AGSCC_2,tumor cells,Tumor
563552.0,39262.9166666667,36520.5681818182,AGSCC_2,tumor cells,Tumor
563559.0,37008.9658536585,37675.0585365854,AGSCC_2,tumor cells,Tumor
564481.0,39828.6691449814,37205.8104089219,AGSCC_2,stromal cells,Stromal
564602.0,40482.9984917044,36302.7616892911,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
565039.0,40741.0909090909,40939.7937062937,AGSCC_2,tumor cells,Tumor
565724.0,40386.4122807018,39663.901754386,AGSCC_2,tumor cells,Tumor
566113.0,39254.4838709677,39378.8451612903,AGSCC_2,tumor cells,Tumor
566539.0,37721.6172839506,38803.8971193416,AGSCC_2,tumor cells,Tumor
566998.0,40908.0309090909,39115.7018181818,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
567005.0,39841.1926605505,37236.8042813456,AGSCC_2,tumor cells,Tumor
567421.0,37360.6661514683,38511.4250386399,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
567558.0,40722.7424892704,38236.4806866953,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
567627.0,36910.9274193548,38189.4475806452,AGSCC_2,tumor cells,Tumor
567717.0,39171.215892054,36947.0989505247,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
567734.0,40709.9113924051,41297.1533052039,AGSCC_2,tumor cells,Tumor
569059.0,38866.2117263844,38388.9446254072,AGSCC_2,tumor cells,Tumor
569342.0,39183.7785714286,39074.3178571429,AGSCC_2,tumor cells,Tumor
569585.0,41221.9132653061,41244.0408163265,AGSCC_2,tumor cells,Tumor
569653.0,40827.3277108434,41095.3590361446,AGSCC_2,tumor cells,Tumor
570258.0,38919.3669064748,37802.8537170264,AGSCC_2,stromal cells,Stromal
571062.0,38187.0212765957,38755.7819148936,AGSCC_2,tumor cells,Tumor
571291.0,37660.1074766355,37601.7242990654,AGSCC_2,tumor cells,Tumor
571991.0,38132.3302752294,37102.5183486239,AGSCC_2,M1/M0 macrophages,M1/M0 macrophages
572296.0,38992.3446153846,37854.5846153846,AGSCC_2,tumor cells,Tumor
573197.0,37072.0337837838,37794.3310810811,AGSCC_2,tumor cells,Tumor
573595.0,39745.2678571429,36201.7653061224,AGSCC_2,endothelial cells,Endothelial
573789.0,40565.2396166134,36737.447284345,AGSCC_2,tumor cells,Tumor
573903.0,36639.4161290323,38560.9322580645,AGSCC_2,tumor cells,Tumor
574427.0,40546.5849582173,38195.8050139276,AGSCC_2,stromal cells,Stromal
574641.0,38408.1924050633,38834.9139240506,AGSCC_2,tumor cells,Tumor
575436.0,38401.4615384615,37906.532051282,AGSCC_2,tumor cells,Tumor
575915.0,39794.4963235294,36173.2058823529,AGSCC_2,tumor cells,Tumor
577494.0,37573.8469945355,38799.8378870674,AGSCC_2,tumor cells,Tumor
577800.0,38604.1239669421,36155.3140495868,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
578023.0,40848.1139784946,36862.335483871,AGSCC_2,tumor cells,Tumor
578861.0,36986.1346938776,37656.1795918367,AGSCC_2,tumor cells,Tumor
579463.0,37605.8523489933,38725.5167785235,AGSCC_2,tumor cells,Tumor
579656.0,37549.5535168196,36208.5198776758,AGSCC_2,tumor cells,Tumor
580522.0,37412.7245841035,36622.8133086876,AGSCC_2,tumor cells,Tumor
580543.0,39743.7756286267,37747.9593810445,AGSCC_2,tumor cells,Tumor
581832.0,39303.2177722153,38470.3216520651,AGSCC_2,stromal cells,Stromal
581977.0,39213.0267857143,37414.9553571429,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
582318.0,39005.2906976744,39806.923255814,AGSCC_2,tumor cells,Tumor
582948.0,40880.0013351135,40849.1922563418,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
583503.0,40914.0888888889,36621.837037037,AGSCC_2,tumor cells,Tumor
583988.0,39899.1981651376,38242.8293577982,AGSCC_2,tumor cells,Tumor
584732.0,40970.0319410319,37116.0884520885,AGSCC_2,stromal cells,Stromal
584828.0,37540.723202171,36154.6567164179,AGSCC_2,tumor cells,Tumor
585231.0,39045.4602150538,37986.352688172,AGSCC_2,tumor cells,Tumor
585971.0,38699.0462962963,37528.6882716049,AGSCC_2,stromal cells,Stromal
586336.0,39112.597826087,38984.0652173913,AGSCC_2,tumor cells,Tumor
587149.0,40919.2794117647,40991.4470588235,AGSCC_2,tumor cells,Tumor
587329.0,40352.4184720639,38423.3580387685,AGSCC_2,tumor cells,Tumor
588835.0,40736.0727272727,38068.8636363636,AGSCC_2,tumor cells,Tumor
588871.0,36775.5462184874,38005.5462184874,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
589857.0,37040.4150943396,38319.9886792453,AGSCC_2,tumor cells,Tumor
590239.0,36942.476744186,37935.8093023256,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
590481.0,40757.9627118644,41063.6847457627,AGSCC_2,tumor cells,Tumor
590877.0,37319.8059210526,37714.3519736842,AGSCC_2,tumor cells,Tumor
592187.0,40964.4146341463,40893.2195121951,AGSCC_2,tumor cells,Tumor
592266.0,37287.6401446655,38488.1030741411,AGSCC_2,endothelial cells,Endothelial
592356.0,40708.6238095238,41323.4619047619,AGSCC_2,tumor cells,Tumor
592369.0,40295.2325581395,36839.023255814,AGSCC_2,tumor cells,Tumor
593236.0,38250.0509803922,37158.0901960784,AGSCC_2,stromal cells,Stromal
594272.0,37310.5405027933,38514.2136871508,AGSCC_2,endothelial cells,Endothelial
594707.0,36414.1145038168,38249.251908397,AGSCC_2,tumor cells,Tumor
594863.0,40696.803125,41078.815625,AGSCC_2,tumor cells,Tumor
595394.0,38290.829015544,38818.9274611399,AGSCC_2,tumor cells,Tumor
595592.0,36973.1339712919,38055.1387559809,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
596402.0,37276.5546218487,38498.9705882353,AGSCC_2,tumor cells,Tumor
597552.0,40765.9083969466,37713.8015267176,AGSCC_2,endothelial cells,Endothelial
598092.0,40878.4092592593,39281.2833333333,AGSCC_2,tumor cells,Tumor
599083.0,40121.537037037,38006.6296296296,AGSCC_2,endothelial cells,Endothelial
599337.0,39828.062283737,39480.1003460208,AGSCC_2,endothelial cells,Endothelial
599359.0,36595.1113989637,38038.981865285,AGSCC_2,tumor cells,Tumor
599561.0,39803.4364937388,36679.771019678,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
599632.0,40366.9624664879,39586.6058981233,AGSCC_2,M2 macrophages,M2 macrophages
600376.0,41300.6572164948,39949.4922680412,AGSCC_2,stromal cells,Stromal
600761.0,40659.7902777778,40836.3736111111,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
601828.0,37199.3659711075,38811.1268057785,AGSCC_2,tumor cells,Tumor
602163.0,39752.2861271676,37278.6387283237,AGSCC_2,stromal cells,Stromal
602250.0,40299.6654411765,37435.9301470588,AGSCC_2,stromal cells,Stromal
603456.0,41256.7898550725,38382.3260869565,AGSCC_2,tumor cells,Tumor
603613.0,39940.44,38546.225,AGSCC_2,stromal cells,Stromal
603880.0,37255.2012987013,37781.0324675325,AGSCC_2,stromal cells,Stromal
604288.0,40134.8588235294,36802.9941176471,AGSCC_2,tumor cells,Tumor
604480.0,40400.9508196721,40041.0281030445,AGSCC_2,endothelial cells,Endothelial
604838.0,39067.4377777778,38023.3844444444,AGSCC_2,tumor cells,Tumor
605197.0,38463.2969924812,38701.7593984962,AGSCC_2,tumor cells,Tumor
606487.0,36855.6917293233,37969.5112781955,AGSCC_2,tumor cells,Tumor
606704.0,40860.9183673469,37706.5136054422,AGSCC_2,stromal cells,Stromal
607022.0,39628.0325077399,36242.0897832817,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
607147.0,39798.6978021978,38334.6923076923,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
607226.0,41259.9703703704,38748.3358024691,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
607965.0,39158.1958525346,38837.4953917051,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
608120.0,40649.6577181208,40020.7516778523,AGSCC_2,endothelial cells,Endothelial
608166.0,40718.2044198895,41092.1215469613,AGSCC_2,tumor cells,Tumor
608530.0,37823.0768049155,37007.2058371736,AGSCC_2,endothelial cells,Endothelial
608747.0,37738.557591623,36885.2068062827,AGSCC_2,endothelial cells,Endothelial
608883.0,37538.0815899582,38770.7761506276,AGSCC_2,tumor cells,Tumor
608995.0,37932.5171849427,36329.5204582651,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
609383.0,40729.0668693009,38903.452887538,AGSCC_2,tumor cells,Tumor
609656.0,41170.7645985401,38019.1806569343,AGSCC_2,tumor cells,Tumor
609736.0,40718.194092827,38283.5843881857,AGSCC_2,endothelial cells,Endothelial
609984.0,37356.153125,36296.2125,AGSCC_2,tumor cells,Tumor
610162.0,37177.6006493507,37649.9512987013,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
610581.0,39118.2518518519,36514.9018518518,AGSCC_2,tumor cells,Tumor
610838.0,38714.5434782609,37511.1739130435,AGSCC_2,stromal cells,Stromal
610990.0,40396.1284210526,40013.5157894737,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
611067.0,39380.6748768473,39089.2660098522,AGSCC_2,tumor cells,Tumor
611451.0,40583.4365821095,41002.9359145527,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
611995.0,38695.3333333333,36968.1666666667,AGSCC_2,stromal cells,Stromal
612064.0,39758.7640449438,37121.3651685393,AGSCC_2,tumor cells,Tumor
612205.0,37030.6082474227,38814.2474226804,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
612305.0,38696.0951704545,37419.1931818182,AGSCC_2,tumor cells,Tumor
612509.0,40776.6629213483,40652.7752808989,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
612602.0,36967.4492440605,38788.3153347732,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
612632.0,41028.7567567568,38822.1891891892,AGSCC_2,stromal cells,Stromal
612732.0,37693.5793103448,38729.6689655172,AGSCC_2,tumor cells,Tumor
612833.0,39419.1421800948,36548.0236966825,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
613152.0,40514.9336283186,40765.7522123894,AGSCC_2,tumor cells,Tumor
613961.0,36899.7701612903,38155.9677419355,AGSCC_2,tumor cells,Tumor
614194.0,37766.9736842105,38767.5,AGSCC_2,tumor cells,Tumor
614610.0,39479.3458781362,36685.229390681,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
614876.0,38058.7218045113,37046.0413533835,AGSCC_2,stromal cells,Stromal
615436.0,39705.3021491783,36168.8836915297,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
615683.0,40737.0,37752.1684981685,AGSCC_2,stromal cells,Stromal
616020.0,39354.9052631579,38604.4368421053,AGSCC_2,tumor cells,Tumor
616271.0,40656.1434782609,38205.5608695652,AGSCC_2,tumor cells,Tumor
617018.0,41255.2489082969,39161.5786026201,AGSCC_2,tumor cells,Tumor
617638.0,41169.7134831461,39502.4494382022,AGSCC_2,tumor cells,Tumor
618227.0,40955.5330396476,41046.5814977974,AGSCC_2,tumor cells,Tumor
619095.0,38994.8696428571,40138.9803571429,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
619103.0,38899.7028571429,37496.7428571429,AGSCC_2,tumor cells,Tumor
619593.0,37505.1645021645,38670.9090909091,AGSCC_2,tumor cells,Tumor
621995.0,36770.7124463519,38054.1888412017,AGSCC_2,tumor cells,Tumor
622084.0,39244.4373865699,36272.6388384755,AGSCC_2,tumor cells,Tumor
622646.0,41043.1916666667,40870.7541666667,AGSCC_2,tumor cells,Tumor
622684.0,40704.9501246883,38251.36159601,AGSCC_2,tumor cells,Tumor
622881.0,39085.3847695391,38059.4368737475,AGSCC_2,tumor cells,Tumor
622958.0,37455.4239130435,38800.7391304348,AGSCC_2,tumor cells,Tumor
623392.0,40950.125,41130.9602272727,AGSCC_2,tumor cells,Tumor
623469.0,39905.1383928571,37632.3973214286,AGSCC_2,stromal cells,Stromal
623767.0,36588.8689655172,38235.1655172414,AGSCC_2,tumor cells,Tumor
623936.0,40133.104,39259.996,AGSCC_2,tumor cells,Tumor
623959.0,41016.2345132743,40996.0265486726,AGSCC_2,tumor cells,Tumor
624187.0,41021.6102941177,40926.8455882353,AGSCC_2,tumor cells,Tumor
625019.0,40041.2134387352,36586.3201581028,AGSCC_2,tumor cells,Tumor
625428.0,40393.6020539153,39340.0179717587,AGSCC_2,tumor cells,Tumor
