CellID,X_centroid,Y_centroid,Sample,phenotype,FinalPhenotype
22079.0,35276.0917874396,8314.26811594203,HNSCC_7,tumor cells,Tumor
23019.0,35284.7973333333,8587.75466666667,HNSCC_7,tumor cells,Tumor
23134.0,34831.0644329897,8560.12628865979,HNSCC_7,tumor cells,Tumor
23798.0,36072.5388272583,8216.51030110935,HNSCC_7,tumor cells,Tumor
24531.0,35439.126984127,8375.65277777778,HNSCC_7,tumor cells,Tumor
24748.0,34795.3282608696,8180.67608695652,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
24950.0,35864.3836805556,7512.02951388889,HNSCC_7,tumor cells,Tumor
25692.0,35409.3333333333,7882.43993231811,HNSCC_7,tumor cells,Tumor
25751.0,35158.2787979967,9187.95492487479,HNSCC_7,tumor cells,Tumor
25784.0,35973.2562962963,8440.33777777778,HNSCC_7,tumor cells,Tumor
25963.0,35947.3308270677,7629.28007518797,HNSCC_7,tumor cells,Tumor
26224.0,35370.6334106729,8057.12993039443,HNSCC_7,tumor cells,Tumor
26385.0,35517.4206349206,8110.89841269841,HNSCC_7,tumor cells,Tumor
27420.0,36185.3775862069,7837.56379310345,HNSCC_7,tumor cells,Tumor
27486.0,35307.1628498728,9001.95165394402,HNSCC_7,tumor cells,Tumor
27520.0,35907.2348993289,7614.20581655481,HNSCC_7,tumor cells,Tumor
27650.0,35734.3031496063,8617.94488188976,HNSCC_7,tumor cells,Tumor
27775.0,36020.6514382403,8133.39593908629,HNSCC_7,tumor cells,Tumor
28338.0,36141.3625,7775.8275,HNSCC_7,tumor cells,Tumor
28666.0,35450.0371428571,8222.88142857143,HNSCC_7,tumor cells,Tumor
29095.0,35148.775862069,8652.24630541872,HNSCC_7,tumor cells,Tumor
29374.0,35150.2647702407,8670.26258205689,HNSCC_7,tumor cells,Tumor
29957.0,35886.5908141962,7758.28183716075,HNSCC_7,tumor cells,Tumor
30375.0,35441.5717592593,8990.42592592593,HNSCC_7,tumor cells,Tumor
30812.0,35746.1874105865,7836.03290414878,HNSCC_7,tumor cells,Tumor
30876.0,35439.3711340206,7848.30154639175,HNSCC_7,tumor cells,Tumor
31285.0,35468.2245250432,7879.58549222798,HNSCC_7,tumor cells,Tumor
32007.0,35194.7746478873,8683.90422535211,HNSCC_7,tumor cells,Tumor
32610.0,36127.1699164345,7546.48746518106,HNSCC_7,tumor cells,Tumor
32686.0,36098.557544757,7564.30179028133,HNSCC_7,tumor cells,Tumor
32849.0,35918.3143759874,8729.55450236967,HNSCC_7,tumor cells,Tumor
33623.0,35481.9651898734,8610.00632911392,HNSCC_7,tumor cells,Tumor
33740.0,35249.3473945409,9158.52109181141,HNSCC_7,tumor cells,Tumor
34407.0,35914.8461538462,8419.74556213018,HNSCC_7,tumor cells,Tumor
34950.0,36256.893970894,7955.31600831601,HNSCC_7,tumor cells,Tumor
35326.0,34909.5801104972,8458.11049723757,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
35686.0,35598.1846153846,8690.02564102564,HNSCC_7,tumor cells,Tumor
37224.0,35850.8541666667,7743.38802083333,HNSCC_7,tumor cells,Tumor
39803.0,35132.77734375,8364.65625,HNSCC_7,tumor cells,Tumor
40460.0,35916.7159763314,7869.76923076923,HNSCC_7,tumor cells,Tumor
40727.0,34965.9595505618,8062.11685393258,HNSCC_7,tumor cells,Tumor
40890.0,35471.2589437819,8453.95400340715,HNSCC_7,tumor cells,Tumor
40918.0,35325.6278409091,7649.29545454545,HNSCC_7,tumor cells,Tumor
40944.0,34735.2414578588,8569.83826879271,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
41434.0,35703.1114754098,8113.51147540984,HNSCC_7,tumor cells,Tumor
41572.0,35999.3966165414,7918.06015037594,HNSCC_7,tumor cells,Tumor
41841.0,36102.9509043928,7600.77002583979,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
42108.0,35568.8054794521,8093.04794520548,HNSCC_7,tumor cells,Tumor
42654.0,35715.4136546185,9175.23895582329,HNSCC_7,tumor cells,Tumor
42771.0,34623.5012987013,8548.51168831169,HNSCC_7,tumor cells,Tumor
43785.0,34962.9826464208,8780.84598698482,HNSCC_7,tumor cells,Tumor
43919.0,36132.2124352332,7595.27202072539,HNSCC_7,tumor cells,Tumor
44349.0,34562.3450881612,8301.02770780856,HNSCC_7,tumor cells,Tumor
44742.0,35612.225464191,8442.08222811671,HNSCC_7,tumor cells,Tumor
45735.0,35158.2512077295,8078.90821256039,HNSCC_7,tumor cells,Tumor
46227.0,34960.915942029,8168.29565217391,HNSCC_7,tumor cells,Tumor
46579.0,35815.1017770598,7583.14862681745,HNSCC_7,tumor cells,Tumor
47485.0,35781.5245098039,8026.44117647059,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
48264.0,35208.0643564356,7463.7004950495,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
49195.0,35298.1506622517,8634.40894039735,HNSCC_7,tumor cells,Tumor
49276.0,36208.9019230769,7481.54423076923,HNSCC_7,tumor cells,Tumor
50324.0,35371.9693251534,8332.66411042945,HNSCC_7,tumor cells,Tumor
50569.0,35558.1854599407,8207.05341246291,HNSCC_7,tumor cells,Tumor
50976.0,36187.9879518072,8098.53012048193,HNSCC_7,tumor cells,Tumor
51198.0,35811.7990275527,8808.17341977309,HNSCC_7,tumor cells,Tumor
51649.0,35977.8166939444,8652.03600654664,HNSCC_7,tumor cells,Tumor
52351.0,35439.1727272727,8583.09090909091,HNSCC_7,tumor cells,Tumor
52657.0,36177.5782828283,7523.79292929293,HNSCC_7,tumor cells,Tumor
52814.0,35145.9684542587,7530.73186119874,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
52838.0,35106.9724576271,8689.75,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
53362.0,35573.7781885397,7617.92236598891,HNSCC_7,tumor cells,Tumor
53526.0,35950.1587057011,8511.94453004622,HNSCC_7,tumor cells,Tumor
53535.0,36262.3129102845,7732.10503282276,HNSCC_7,tumor cells,Tumor
53570.0,35991.4466192171,7705.89145907473,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
53573.0,35888.2580645161,8152.33333333333,HNSCC_7,tumor cells,Tumor
54081.0,35895.6950092421,7666.53419593346,HNSCC_7,tumor cells,Tumor
55217.0,35284.8177570093,7585.69158878505,HNSCC_7,tumor cells,Tumor
55576.0,35397.7154989384,7696.23991507431,HNSCC_7,tumor cells,Tumor
55648.0,35991.9436997319,9068.20643431636,HNSCC_7,tumor cells,Tumor
56551.0,35055.0568181818,8353.63920454545,HNSCC_7,tumor cells,Tumor
56730.0,35889.4026622296,9036.41430948419,HNSCC_7,tumor cells,Tumor
57642.0,35364.1957040573,8954.62052505967,HNSCC_7,tumor cells,Tumor
57688.0,35344.0,9197.37346437346,HNSCC_7,tumor cells,Tumor
57879.0,35273.853164557,8617.89620253165,HNSCC_7,tumor cells,Tumor
58264.0,35965.6255060729,7700.72267206478,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
58644.0,35830.6917647059,8898.18823529412,HNSCC_7,tumor cells,Tumor
59181.0,35826.6264656616,8501.40368509213,HNSCC_7,tumor cells,Tumor
60321.0,35773.2592592593,8219.4037037037,HNSCC_7,tumor cells,Tumor
61579.0,36020.8292307692,8197.56307692308,HNSCC_7,tumor cells,Tumor
62203.0,35501.2454212454,7547.84615384615,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
63381.0,35281.7167755991,7754.05446623094,HNSCC_7,tumor cells,Tumor
63614.0,35057.8619791667,8375.29947916667,HNSCC_7,tumor cells,Tumor
64176.0,34949.4657210402,7999.45626477541,HNSCC_7,tumor cells,Tumor
64179.0,34986.834625323,8042.834625323,HNSCC_7,tumor cells,Tumor
64777.0,34690.6055900621,8266.57763975155,HNSCC_7,tumor cells,Tumor
64941.0,35681.797752809,8738.63146067416,HNSCC_7,tumor cells,Tumor
65005.0,35245.8328267477,8398.3829787234,HNSCC_7,tumor cells,Tumor
65061.0,35920.0755939525,8508.96976241901,HNSCC_7,tumor cells,Tumor
66578.0,34822.212543554,8505.63763066202,HNSCC_7,tumor cells,Tumor
66698.0,35810.8937784522,7495.06373292868,HNSCC_7,tumor cells,Tumor
67636.0,34879.7213822894,8079.40820734341,HNSCC_7,tumor cells,Tumor
68121.0,35459.6858006042,7799.87311178248,HNSCC_7,tumor cells,Tumor
69011.0,35556.6852459016,7724.51475409836,HNSCC_7,tumor cells,Tumor
69339.0,34965.6126373626,8431.86813186813,HNSCC_7,tumor cells,Tumor
70357.0,35983.968401487,8969.89591078067,HNSCC_7,tumor cells,Tumor
70726.0,35225.9587378641,8612.95388349515,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
70851.0,35557.7306666667,8879.4,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
71318.0,36105.0710280374,7481.44485981308,HNSCC_7,tumor cells,Tumor
72438.0,34942.0936708861,8100.90126582278,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
72677.0,35779.5205479452,7602.72602739726,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
72679.0,35681.696969697,8861.17948717949,HNSCC_7,tumor cells,Tumor
72896.0,35720.1206030151,8517.73869346734,HNSCC_7,tumor cells,Tumor
73352.0,35809.5494252874,7686.05517241379,HNSCC_7,tumor cells,Tumor
73662.0,35598.4386920981,8472.54495912806,HNSCC_7,tumor cells,Tumor
74632.0,35040.9393382353,9133.81066176471,HNSCC_7,tumor cells,Tumor
75301.0,35133.2721649485,7691.97525773196,HNSCC_7,tumor cells,Tumor
75512.0,34943.2262931034,9167.2349137931,HNSCC_7,tumor cells,Tumor
75606.0,35307.4493087558,9185.15668202765,HNSCC_7,tumor cells,Tumor
75868.0,34570.6103286385,8650.54694835681,HNSCC_7,tumor cells,Tumor
77209.0,35477.3986599665,8075.04690117253,HNSCC_7,tumor cells,Tumor
77456.0,35912.093495935,7572.63617886179,HNSCC_7,tumor cells,Tumor
77531.0,36221.5196374622,7635.02114803625,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
77753.0,35758.6684782609,8819.23731884058,HNSCC_7,tumor cells,Tumor
79032.0,35557.6010928962,8269.07650273224,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
79210.0,35090.0124069479,8363.2952853598,HNSCC_7,tumor cells,Tumor
79241.0,35363.6346555324,8365.7891440501,HNSCC_7,tumor cells,Tumor
80306.0,34897.77,8844.7175,HNSCC_7,tumor cells,Tumor
81270.0,35674.7827529022,8102.25373134328,HNSCC_7,tumor cells,Tumor
81480.0,36102.0288713911,7624.92388451444,HNSCC_7,tumor cells,Tumor
81561.0,35258.9481481481,8256.51111111111,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
84206.0,35285.0282131661,7826.31347962382,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
85363.0,36168.0690909091,7717.86181818182,HNSCC_7,tumor cells,Tumor
86831.0,34978.7133333333,8131.63,HNSCC_7,tumor cells,Tumor
87231.0,34601.0632911392,8233.57594936709,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
87305.0,34500.0058139535,8302.58720930233,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
88096.0,35554.9579831933,8181.89075630252,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
88687.0,35652.5042301184,7907.4027072758,HNSCC_7,tumor cells,Tumor
89430.0,35586.1391304348,8818.16231884058,HNSCC_7,tumor cells,Tumor
89552.0,35298.6035502959,8977.79289940828,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
89851.0,34500.8094059406,8360.34158415842,HNSCC_7,tumor cells,Tumor
90568.0,35426.2382352941,7756.39705882353,HNSCC_7,tumor cells,Tumor
90631.0,35320.7744034707,8386.60520607375,HNSCC_7,tumor cells,Tumor
90883.0,35919.6845238095,8373.7996031746,HNSCC_7,tumor cells,Tumor
91200.0,35240.0383747178,8291.35440180587,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
91288.0,35773.9420035149,9257.67311072056,HNSCC_7,tumor cells,Tumor
91324.0,35790.9490909091,7780.45272727273,HNSCC_7,tumor cells,Tumor
91604.0,35629.2550675676,8227.91554054054,HNSCC_7,tumor cells,Tumor
91847.0,34953.2288288288,9124.72612612613,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
91909.0,35655.6907894737,8334.29605263158,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
92344.0,36053.0998151571,7621.40665434381,HNSCC_7,tumor cells,Tumor
92434.0,35366.7735849057,9096.64779874214,HNSCC_7,tumor cells,Tumor
92615.0,35698.433915212,8634.58603491272,HNSCC_7,tumor cells,Tumor
92767.0,35078.406557377,8699.91147540984,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
93381.0,35350.4610778443,8577.35329341317,HNSCC_7,tumor cells,Tumor
93427.0,36041.1671388102,7501.31728045326,HNSCC_7,tumor cells,Tumor
93767.0,35896.6510791367,7842.61870503597,HNSCC_7,tumor cells,Tumor
93929.0,36163.677852349,7701.36241610738,HNSCC_7,tumor cells,Tumor
93957.0,35185.4991708126,7831.00165837479,HNSCC_7,tumor cells,Tumor
94819.0,35729.6272727273,8564.44545454545,HNSCC_7,tumor cells,Tumor
95247.0,34743.7973856209,8203.08823529412,HNSCC_7,tumor cells,Tumor
97189.0,34788.8787234043,8130.22340425532,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
97335.0,35457.6613333333,8531.94933333333,HNSCC_7,tumor cells,Tumor
97491.0,35805.1433447099,8464.77645051194,HNSCC_7,tumor cells,Tumor
97591.0,35657.8004338395,8409.10195227766,HNSCC_7,tumor cells,Tumor
97673.0,35961.027100271,8348.90243902439,HNSCC_7,tumor cells,Tumor
97812.0,35382.9072580645,7980.52620967742,HNSCC_7,tumor cells,Tumor
97913.0,35918.5387931034,7642.58620689655,HNSCC_7,tumor cells,Tumor
98186.0,35352.11,8244.85,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
98347.0,36288.1666666667,7510.76923076923,HNSCC_7,tumor cells,Tumor
99334.0,35103.3906705539,9114.12827988338,HNSCC_7,tumor cells,Tumor
99383.0,34934.8975609756,8840.81951219512,HNSCC_7,tumor cells,Tumor
99900.0,35112.0086580087,7953.35714285714,HNSCC_7,tumor cells,Tumor
99952.0,35434.0,8089.23783783784,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
100014.0,35637.7589498807,8865.97136038186,HNSCC_7,tumor cells,Tumor
100540.0,36116.2107728337,7867.4355971897,HNSCC_7,tumor cells,Tumor
100702.0,35952.55,8140.266,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
101886.0,34533.7870036101,8431.85559566787,HNSCC_7,tumor cells,Tumor
102306.0,35091.0619195046,8078.92260061919,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
102989.0,34911.5971223022,7839.89208633093,HNSCC_7,tumor cells,Tumor
104028.0,36194.2280701754,7721.12030075188,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
104045.0,35660.2465483235,8266.47534516765,HNSCC_7,tumor cells,Tumor
104865.0,35270.7696335079,7806.10732984293,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
105837.0,35036.0614035088,7660.32456140351,HNSCC_7,tumor cells,Tumor
106383.0,35734.3442879499,8747.34272300469,HNSCC_7,tumor cells,Tumor
106702.0,35621.2173913043,8725.87608695652,HNSCC_7,tumor cells,Tumor
106929.0,35816.1195079086,8859.91212653779,HNSCC_7,tumor cells,Tumor
107877.0,35684.7272727273,8359.09833024119,HNSCC_7,tumor cells,Tumor
108392.0,35382.0251256281,9044.38190954774,HNSCC_7,tumor cells,Tumor
109331.0,36019.059047619,7683.19619047619,HNSCC_7,tumor cells,Tumor
110124.0,35610.076744186,8779.43255813954,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
110242.0,34921.5363128492,8162.31005586592,HNSCC_7,tumor cells,Tumor
110406.0,34568.8943488943,8611.91891891892,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
110957.0,35607.2169014085,9195.13802816901,HNSCC_7,tumor cells,Tumor
111313.0,35303.8300653595,8227.92156862745,HNSCC_7,tumor cells,Tumor
111731.0,35986.0357142857,8044.77067669173,HNSCC_7,tumor cells,Tumor
111744.0,35925.1882998172,8306.26142595978,HNSCC_7,tumor cells,Tumor
112138.0,34933.4705882353,8142.14411764706,HNSCC_7,tumor cells,Tumor
112492.0,35529.4162257496,8036.87125220459,HNSCC_7,tumor cells,Tumor
113242.0,35872.6992125984,8466.5905511811,HNSCC_7,tumor cells,Tumor
113641.0,35291.4627249357,9028.81491002571,HNSCC_7,tumor cells,Tumor
113950.0,35730.1108033241,8704.49030470914,HNSCC_7,tumor cells,Tumor
114341.0,36048.0603773585,7554.76037735849,HNSCC_7,tumor cells,Tumor
115104.0,36096.99,7533.24,HNSCC_7,tumor cells,Tumor
115431.0,34725.3313953488,8262.68023255814,HNSCC_7,tumor cells,Tumor
115767.0,35159.8607843137,9014.42745098039,HNSCC_7,tumor cells,Tumor
116229.0,35999.0683453237,7609.37769784173,HNSCC_7,tumor cells,Tumor
116407.0,35732.4957983193,8536.05042016807,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
116665.0,35797.7903780069,8231.02749140894,HNSCC_7,tumor cells,Tumor
116750.0,35006.3872340426,7879.4,HNSCC_7,tumor cells,Tumor
117548.0,34649.4071661238,8208.10749185668,HNSCC_7,tumor cells,Tumor
118159.0,35070.0372492837,7885.42979942693,HNSCC_7,tumor cells,Tumor
118692.0,35233.6057142857,8266.11714285714,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
118843.0,34522.5691906005,8573.78851174935,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
119467.0,35194.1320754717,9035.9465408805,HNSCC_7,tumor cells,Tumor
119761.0,35662.4182509506,7777.9391634981,HNSCC_7,tumor cells,Tumor
119956.0,35190.6517150396,8620.48284960422,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
120108.0,34859.2103386809,8843.53475935829,HNSCC_7,tumor cells,Tumor
120114.0,34568.7738927739,8246.09090909091,HNSCC_7,tumor cells,Tumor
120474.0,35326.3927492447,8221.03625377644,HNSCC_7,tumor cells,Tumor
120749.0,35003.5529953917,9075.76728110599,HNSCC_7,tumor cells,Tumor
120859.0,34961.9521640091,8821.38724373576,HNSCC_7,tumor cells,Tumor
121107.0,35029.1491442543,7953.78728606357,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
121606.0,34741.2837837838,8504.57207207207,HNSCC_7,tumor cells,Tumor
122076.0,35153.5604395604,7668.12912087912,HNSCC_7,tumor cells,Tumor
122999.0,34991.8428571429,7664.56964285714,HNSCC_7,tumor cells,Tumor
123638.0,35430.4926253687,8472.17404129793,HNSCC_7,tumor cells,Tumor
124453.0,35005.3367346939,8139.61224489796,HNSCC_7,tumor cells,Tumor
125132.0,35692.8741007194,7713.48021582734,HNSCC_7,tumor cells,Tumor
125661.0,35669.6794582393,8246.48984198646,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
125942.0,34971.2471910112,8751.38764044944,HNSCC_7,NK,NK
127126.0,34862.175,8138.2875,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
127145.0,35265.3282828283,9056.69191919192,HNSCC_7,tumor cells,Tumor
127651.0,34693.1743119266,8193.4380733945,HNSCC_7,tumor cells,Tumor
130148.0,35520.8834355828,7692.44478527607,HNSCC_7,tumor cells,Tumor
131017.0,36144.1,7522.31,HNSCC_7,tumor cells,Tumor
133029.0,36036.5866050808,7418.85912240185,HNSCC_7,tumor cells,Tumor
133481.0,35898.7946257198,8054.83877159309,HNSCC_7,tumor cells,Tumor
134156.0,35607.1985018727,8561.85767790262,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
134527.0,35115.2279411765,9177.63970588235,HNSCC_7,CD4+ T cells,CD4+ T cells
134751.0,35207.9348659004,8314.02681992337,HNSCC_7,tumor cells,Tumor
136729.0,35371.7692307692,7407.29230769231,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
136775.0,35709.7272727273,9087.10971786834,HNSCC_7,tumor cells,Tumor
137019.0,35238.3913043478,9065.83768115942,HNSCC_7,tumor cells,Tumor
137301.0,35846.5807365439,7666.96317280453,HNSCC_7,tumor cells,Tumor
137457.0,36247.2931818182,7560.26590909091,HNSCC_7,tumor cells,Tumor
137846.0,35470.4146341463,8972.66869918699,HNSCC_7,tumor cells,Tumor
138099.0,35843.6156862745,9160.77843137255,HNSCC_7,tumor cells,Tumor
138539.0,35762.9609544469,7991.24295010846,HNSCC_7,tumor cells,Tumor
138757.0,35798.4913043478,8712.77173913043,HNSCC_7,tumor cells,Tumor
139887.0,35214.5911949686,7862.03983228512,HNSCC_7,tumor cells,Tumor
140229.0,35515.5925110132,8880.51101321586,HNSCC_7,tumor cells,Tumor
140600.0,35648.1879699248,8353.30451127819,HNSCC_7,tumor cells,Tumor
140741.0,35647.5685714286,8490.71428571429,HNSCC_7,tumor cells,Tumor
140881.0,35508.9749430524,8933.79043280182,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
141041.0,35944.8920353982,8792.82477876106,HNSCC_7,tumor cells,Tumor
141285.0,35134.5467479675,7969.54268292683,HNSCC_7,tumor cells,Tumor
142383.0,35163.4325,7486.065,HNSCC_7,tumor cells,Tumor
142724.0,34582.3994565217,8633.3152173913,HNSCC_7,tumor cells,Tumor
143028.0,36293.1609403255,8149.92585895117,HNSCC_7,tumor cells,Tumor
143228.0,34760.4763636364,8524.44,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
143239.0,35501.8109090909,8511.63272727273,HNSCC_7,tumor cells,Tumor
143314.0,35209.7766497462,9225.76649746193,HNSCC_7,tumor cells,Tumor
143858.0,35588.6308900524,8670.37434554974,HNSCC_7,tumor cells,Tumor
144413.0,35353.3646532439,8516.89261744966,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
144914.0,34800.4702702703,8520.21621621622,HNSCC_7,tumor cells,Tumor
145185.0,35227.5519348269,7928.32179226069,HNSCC_7,tumor cells,Tumor
145275.0,34739.1440217391,8605.1277173913,HNSCC_7,tumor cells,Tumor
146397.0,35908.1245421245,7974.39926739927,HNSCC_7,tumor cells,Tumor
146794.0,36080.452,7933.17,HNSCC_7,tumor cells,Tumor
146941.0,35466.3563218391,8550.34865900383,HNSCC_7,tumor cells,Tumor
147823.0,35651.272,7408.28533333333,HNSCC_7,tumor cells,Tumor
147951.0,35371.1855421687,8992.72530120482,HNSCC_7,tumor cells,Tumor
148073.0,34681.3648648649,8633.28716216216,HNSCC_7,tumor cells,Tumor
148178.0,35428.6714285714,8609.78214285714,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
148252.0,35499.1178861789,7505.73983739837,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
149265.0,35491.2975517891,7981.87382297552,HNSCC_7,tumor cells,Tumor
149490.0,35276.1506849315,8392.74794520548,HNSCC_7,tumor cells,Tumor
149565.0,35528.2783505155,7835.72164948454,HNSCC_7,tumor cells,Tumor
149569.0,35462.4768041237,8895.75515463918,HNSCC_7,tumor cells,Tumor
149869.0,35306.9069462647,7887.58977719528,HNSCC_7,tumor cells,Tumor
150188.0,35596.6975806452,8505.32056451613,HNSCC_7,tumor cells,Tumor
153265.0,35402.4551724138,8444.91494252874,HNSCC_7,tumor cells,Tumor
153495.0,35468.5268199234,8421.11877394636,HNSCC_7,tumor cells,Tumor
153588.0,35722.4823151125,8356.45176848875,HNSCC_7,tumor cells,Tumor
153760.0,35787.4973544974,8540.291005291,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
154346.0,35413.1631578947,8596.22631578947,HNSCC_7,tumor cells,Tumor
155401.0,35235.8245283019,7887.6641509434,HNSCC_7,tumor cells,Tumor
155425.0,35472.5023328149,8174.12908242613,HNSCC_7,tumor cells,Tumor
155438.0,36222.8468085106,8159.89361702128,HNSCC_7,tumor cells,Tumor
155702.0,35063.9759358289,8115.99465240642,HNSCC_7,tumor cells,Tumor
155840.0,36214.9180327869,7549.33606557377,HNSCC_7,tumor cells,Tumor
155941.0,34622.5426997245,8252.31404958678,HNSCC_7,tumor cells,Tumor
155972.0,34970.5636856369,9260.36314363144,HNSCC_7,tumor cells,Tumor
156249.0,35802.322418136,9256.30226700252,HNSCC_7,tumor cells,Tumor
156298.0,34746.5538461538,8587.50153846154,HNSCC_7,tumor cells,Tumor
157122.0,35403.112605042,7911.96974789916,HNSCC_7,tumor cells,Tumor
157170.0,35482.9207746479,8125.54049295775,HNSCC_7,tumor cells,Tumor
157499.0,35719.3140096618,7772.73429951691,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
158218.0,35316.7451327434,7723.25840707965,HNSCC_7,tumor cells,Tumor
158283.0,34522.1586345382,8340.69277108434,HNSCC_7,tumor cells,Tumor
158919.0,36183.0494296578,7887.18060836502,HNSCC_7,tumor cells,Tumor
159151.0,35837.6442307692,8039.13598901099,HNSCC_7,tumor cells,Tumor
159843.0,36129.712195122,7985.69756097561,HNSCC_7,tumor cells,Tumor
159867.0,35695.5124716553,8666.92290249433,HNSCC_7,tumor cells,Tumor
160010.0,35948.5060240964,9001.01004016064,HNSCC_7,tumor cells,Tumor
160361.0,35170.9891067538,7917.825708061,HNSCC_7,tumor cells,Tumor
161398.0,35558.1935483871,8628.62634408602,HNSCC_7,tumor cells,Tumor
161706.0,35538.7383419689,8615.01295336788,HNSCC_7,tumor cells,Tumor
163150.0,34923.8511904762,8035.35714285714,HNSCC_7,tumor cells,Tumor
163151.0,35689.5608308605,9092.82789317507,HNSCC_7,tumor cells,Tumor
163157.0,35874.1482142857,7452.675,HNSCC_7,tumor cells,Tumor
163230.0,35157.5670391061,9266.41340782123,HNSCC_7,tumor cells,Tumor
164914.0,36293.025974026,7784.09523809524,HNSCC_7,tumor cells,Tumor
165206.0,35030.0022123894,8102.52433628319,HNSCC_7,tumor cells,Tumor
165916.0,35991.8033707865,8241.98595505618,HNSCC_7,tumor cells,Tumor
166002.0,35196.147826087,7765.94492753623,HNSCC_7,tumor cells,Tumor
166038.0,35543.2756849315,7656.76198630137,HNSCC_7,tumor cells,Tumor
166606.0,35142.8185255198,8610.64650283554,HNSCC_7,tumor cells,Tumor
167117.0,34824.2302325581,8031.36744186047,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
167815.0,35323.936123348,8516.54405286344,HNSCC_7,tumor cells,Tumor
168592.0,35413.3901345291,9136.02242152466,HNSCC_7,tumor cells,Tumor
169236.0,35531.7715053763,8841.13709677419,HNSCC_7,tumor cells,Tumor
169421.0,35646.1171428571,7723.84285714286,HNSCC_7,tumor cells,Tumor
171347.0,36143.6948051948,7728.12662337662,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
171638.0,35027.2416666667,8795.07222222222,HNSCC_7,tumor cells,Tumor
172749.0,35192.3720472441,7938.95669291339,HNSCC_7,tumor cells,Tumor
172901.0,35198.7077922078,8604.05519480519,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
173903.0,36232.7510822511,7706.60822510823,HNSCC_7,tumor cells,Tumor
176338.0,35767.0259365994,7448.52737752161,HNSCC_7,tumor cells,Tumor
176599.0,34912.8145896657,9202.60790273556,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
177213.0,36245.2762430939,7994.5635359116,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
178607.0,35651.7438692098,7856.22752043597,HNSCC_7,tumor cells,Tumor
179545.0,35051.5584415584,7897.24025974026,HNSCC_7,NK,NK
180035.0,35864.6955307263,8689.99162011173,HNSCC_7,tumor cells,Tumor
180830.0,35858.8355091384,9260.99216710183,HNSCC_7,tumor cells,Tumor
